sod			sTEC			lon			lat			ele
30870.0		0.106379909419		-158.768032774		20.0804684171		41.9936632085
30900.0		0.0918175124624		-158.766955056		20.0622004171		42.0409398125
30930.0		0.0844327653288		-158.765865554		20.0439281435		42.0869085731
30960.0		0.073136536358		-158.764767935		20.0256618789		42.1314734667
30990.0		0.0570133248995		-158.763666781		20.0074141135		42.174521187
31020.0		0.0480076754629		-158.762552066		19.9891605953		42.2162706097
31050.0		0.0377645309157		-158.761431008		19.9709204291		42.2565491647
31080.0		0.0127525632713		-158.761346532		19.9528636958		42.2953847218
31110.0		-0.0201987231139		-158.760210627		19.93464144		42.3327522222
31140.0		-0.0404947025754		-158.759065137		19.9164272362		42.3686977534
31170.0		-0.0585114559586		-158.758951316		19.898368667		42.4032965056
31200.0		-0.0754032147229		-158.757784669		19.8801623526		42.4364206509
31230.0		-0.103945897425		-158.757658532		19.8621231562		42.4680038031
31260.0		-0.122035517776		-158.756472211		19.8439321321		42.4982463037
31290.0		-0.123974562197		-158.756320761		19.8258839385		42.5270603699
31320.0		-0.145979303133		-158.756163347		19.8078460229		42.5543436182
31350.0		-0.158143652557		-158.755466527		19.7897328938		42.5802998237
31380.0		-0.169487171977		-158.754760747		19.771630651		42.6047703684
31410.0		-0.182011848355		-158.754567625		19.7535915579		42.6277844676
31440.0		-0.172152647637		-158.754364885		19.7355574228		42.6493201738
31470.0		-0.148221911368		-158.754150022		19.7175230717		42.6694216314
31500.0		-0.124056940841		-158.753919036		19.6994797949		42.6881596542
31530.0		-0.105904112542		-158.754201311		19.6814865359		42.7054187844
31560.0		-0.0866383987033		-158.754476328		19.6635014088		42.721140488
31590.0		-0.0700028849513		-158.754210153		19.6454624898		42.7355103502
31620.0		-0.0507915216208		-158.753930374		19.627424362		42.748449413
31650.0		-0.0461070079021		-158.754689683		19.6094650122		42.7598666706
31680.0		-0.046745990744		-158.754381902		19.5914232048		42.7699500024
31710.0		-0.0267229604648		-158.755110635		19.5734438396		42.7785556947
31740.0		-0.021346626491		-158.754777989		19.5554093499		42.7857139546
31770.0		-0.0311827222541		-158.755481212		19.5374255042		42.791406221
31800.0		-0.00868165021127		-158.756169624		19.5194329288		42.7956745778
31830.0		0.0209713393282		-158.756314829		19.5014071987		42.7985852276
31860.0		0.0465808670099		-158.756446933		19.4833844994		42.8000355512
31890.0		0.0938829400121		-158.757093377		19.4653827547		42.7999750452
31920.0		0.141853892206		-158.757719376		19.4473627577		42.7985738224
31950.0		0.166600963736		-158.758329055		19.4293349902		42.7957621198
31980.0		0.179155356968		-158.758927407		19.411311811		42.7914605105
32010.0		0.187950912419		-158.759503426		19.3932687924		42.7858403249
32040.0		0.188500543367		-158.760065261		19.3752255351		42.7787733951
32070.0		0.177719429447		-158.761660062		19.3571639051		42.770290467
32100.0		0.153985420553		-158.762190648		19.3391102277		42.7603764973
32130.0		0.148336607471		-158.762703436		19.3210506162		42.7490713328
32160.0		0.133248664807		-158.764243403		19.3029446589		42.7364363104
32190.0		0.103232050131		-158.764718258		19.2848647231		42.7223818367
32220.0		0.0767486624319		-158.766229704		19.2667497562		42.7068654072
32250.0		0.0389639780093		-158.76666825		19.2486566056		42.6900410939
32280.0		0.00863970453162		-158.768136811		19.2305038807		42.6718484715
32310.0		-0.0114773268056		-158.769066594		19.2123771967		42.6522196316
32340.0		-0.0318778284083		-158.76997082		19.194227617		42.6313088715
32370.0		-0.0539673095052		-158.77138268		19.176039031		42.6090038799
32400.0		-0.0877703324225		-158.772775353		19.1578376861		42.5853354084
32430.0		-0.109790507613		-158.774149959		19.1396269038		42.5602917982
32460.0		-0.114447574907		-158.775503734		19.121401445		42.5339106715
32490.0		-0.118258214458		-158.77683222		19.1031525154		42.5062481284
32520.0		-0.10678374406		-158.778141847		19.0848950003		42.4772275109
32550.0		-0.10197539893		-158.779435925		19.0666368614		42.4468140834
32580.0		-0.0988436811122		-158.780703068		19.0483543413		42.4151454842
32610.0		-0.0677524454498		-158.782472253		19.0299992132		42.3821705479
32640.0		-0.0544406517643		-158.784224309		19.0116369541		42.3478325806
32670.0		-0.0224505091163		-158.785422962		18.9933076061		42.3122685561
32700.0		0.0272296572989		-158.787650242		18.9748372443		42.2753820089
32730.0		0.0596520981926		-158.788806488		18.9564860687		42.2372031153
32760.0		0.0989887034915		-158.790990019		18.9379816528		42.197723712
32790.0		0.11213322369		-158.792101092		18.9196061292		42.1569784813
32820.0		0.132192972541		-158.794231695		18.9010518241		42.1150182702
32850.0		0.148067825016		-158.796340135		18.8824802205		42.0717790138
32880.0		0.130757661845		-158.797905946		18.8639840544		42.0272333483
32910.0		0.117038408482		-158.799441288		18.845460421		41.9815022832
32940.0		0.108474271233		-158.801474668		18.8268296008		41.9345436437
32970.0		0.105045310869		-158.803487738		18.8081886762		41.8863114383
33000.0		0.0836699665181		-158.805468056		18.7895129408		41.8369252405
33030.0		0.0328286727243		-158.807425048		18.7708226407		41.7863041311
33060.0		-0.00817903761778		-158.809356175		18.7521134213		41.7344771205
33090.0		-0.0511127275881		-158.811786007		18.7332839539		41.6814391903
33120.0		-0.0847140798379		-158.814188083		18.7144281588		41.627222077
33150.0		-0.101829165123		-158.816034514		18.6956477207		41.5718710677
33180.0		-0.14174444659		-158.818378458		18.6767393654		41.5153341409
33210.0		-0.169864836987		-158.820700374		18.657818805		41.457590783
33240.0		-0.163879955216		-158.822465156		18.6389811862		41.3987453925
33270.0		-0.170574291444		-158.8252457		18.6198798829		41.3387643633
33300.0		-0.187814600711		-158.827479909		18.6008847566		41.2776117372
33330.0		-0.172277455879		-158.82967739		18.5818518083		41.2153898328
33360.0		-0.134309214561		-158.83237014		18.5626709107		41.152032738
33390.0		-0.104042002669		-158.834511141		18.5435958724		41.0875677366
33420.0		-0.0996076332655		-158.836624026		18.5245025735		41.0219926683
33450.0		-0.089329582953		-158.839227253		18.5052466241		40.9553361161
33480.0		-0.0641545846161		-158.841793812		18.4859525641		40.8876376808
33510.0		-0.0413503242554		-158.84433105		18.4666355048		40.8188566797
33540.0		0.00279442849065		-158.846842725		18.4473034669		40.7489788487
33570.0		0.0476637723899		-158.849315742		18.4279322717		40.6780922099
33600.0		0.0895474184767		-158.852276022		18.4083795035		40.6061711968
33630.0		0.113657965276		-158.855208575		18.3888052634		40.5331891105
33660.0		0.119834426522		-158.857579494		18.3693437466		40.4592313799
33690.0		0.124564690556		-158.859919927		18.3498622623		40.3842463777
33720.0		0.108703052069		-158.863266491		18.3300263641		40.3082591639
33750.0		0.103002660588		-158.865541072		18.3104934353		40.2312701231
33780.0		0.107412709398		-158.868819178		18.2905933084		40.1533045334
33810.0		0.0952291645168		-158.87101756		18.2709933245		40.0743962659
33840.0		0.0714293417698		-158.874220896		18.2510210178		39.9945151714
33870.0		0.0612312097502		-158.877394389		18.2310254513		39.9136525999
33900.0		0.0563923676493		-158.880005865		18.21116412		39.8318806373
33930.0		0.0309367691436		-158.882579783		18.1912720263		39.7491811638
33960.0		0.00475693444414		-158.885640356		18.1711740484		39.6655359118
33990.0		-0.0121398892748		-158.888654817		18.1510269494		39.5810139877
34020.0		-0.0185904413533		-158.891634284		18.1308517612		39.4955772013
34050.0		-0.0325690448491		-158.894575469		18.1106434698		39.4092479764
34080.0		-0.0413502841747		-158.897480054		18.0904059797		39.3220289325
34110.0		-0.0312726332903		-158.901377551		18.0697309273		39.2339419593
34140.0		-0.0249884460915		-158.904195842		18.0494099884		39.1450152463
34170.0		-0.0109640946641		-158.906976569		18.0290609441		39.0552283191
34200.0		0.00727114439734		-158.910239428		18.0084818687		38.9645775072
34230.0		0.0146718319379		-158.913453713		17.9878526547		38.8731195838
34260.0		0.0290650500533		-158.916625321		17.967184627		38.7808432565
34290.0		0.0466792837714		-158.919760879		17.9464901898		38.6877378474
34320.0		0.0517134111279		-158.923359499		17.9255229139		38.5938568848
34350.0		0.0532692980707		-158.925890224		17.9049677718		38.4991746903
34380.0		0.0472567687939		-158.929405796		17.8839290681		38.4037107379
34410.0		0.0389577135079		-158.93287952		17.8628532887		38.3074695922
34440.0		0.0413655805384		-158.936307783		17.8417352448		38.2104697453
34470.0		0.0514439435124		-158.939684607		17.8205658635		38.1127338409
34500.0		0.0429722862377		-158.943018547		17.7993605844		38.0142502067
34530.0		0.0136060706995		-158.946313938		17.7781275494		37.9150195432
34560.0		-0.00793897995777		-158.949555435		17.7568420743		37.8150840885
34590.0		-0.00431378120474		-158.952749298		17.7355156429		37.7144387584
34620.0		-6.91586783484e-05		-158.956413041		17.7139116624		37.6130796424
34650.0		-0.0143844455616		-158.96001933		17.6922482752		37.5110455759
34680.0		-0.0535965011931		-158.963070953		17.6708016698		37.4083224318
34710.0		-0.0760782247859		-158.967093189		17.6488027156		37.3049265204
34740.0		-0.0692133086004		-158.970049931		17.627279349		37.2008640937
34770.0		-0.0618933878247		-158.973973781		17.6051916134		37.0961503064
34800.0		-0.0569161215494		-158.976823735		17.5835761722		36.9908024716
34830.0		-0.0640693071587		-158.980641791		17.5613918016		36.8848168612
34860.0		-0.0588061909775		-158.984415571		17.5391723499		36.7781979802
34890.0		-0.0452135914724		-158.988128833		17.516892959		36.6709744273
34920.0		-0.0409943965625		-158.991788219		17.4945652851		36.5631467274
34950.0		-0.033184536493		-158.995401028		17.4722018199		36.4547169541
34980.0		-0.0139536889957		-158.998950374		17.4497770588		36.3457102402
35010.0		-0.00790844827411		-159.002449586		17.4273129472		36.236123045
35040.0		-0.0062564767779		-159.00589439		17.4048037986		36.1259683937
35070.0		0.00789755868184		-159.009286949		17.382253953		36.0152540053
35100.0		0.0232685700779		-159.013629779		17.3590725046		35.9039918176
35130.0		0.0190158490433		-159.016902163		17.336416306		35.7921940928
35160.0		0.0108223754305		-159.021125619		17.3131242123		35.6798642227
35190.0		0.0200297102565		-159.024295058		17.2903921533		35.5670100021
35220.0		0.0205256914768		-159.028401073		17.2669965941		35.4536473665
35250.0		0.0248053244534		-159.031445072		17.2441586466		35.3397818836
35280.0		0.0401105341423		-159.035438263		17.220670783		35.2254208789
35310.0		0.0370218699373		-159.039360456		17.1971147		35.1105768406
35340.0		0.0187209723588		-159.043225841		17.1735126743		34.9952558667
35370.0		0.00675802714481		-159.047029743		17.1498588001		34.8794676598
35400.0		0.0115453183341		-159.050774506		17.1261575815		34.7632212187
35430.0		0.0208114590597		-159.0544559		17.1024038497		34.6465254344
35460.0		0.020037843805		-159.058066844		17.0785883974		34.5293878468
35490.0		0.0116727838176		-159.061617455		17.0547270702		34.4118181889
35520.0		-0.000881840803571		-159.066103614		17.0301673557		34.2938270826
35550.0		0.00203457113546		-159.069524268		17.0062003485		34.1754188253
35580.0		0.0192885224605		-159.073867293		16.9815111402		34.0566034972
35610.0		0.0251042464806		-159.077162916		16.9574498492		33.9373930021
35640.0		0.0142533286698		-159.081367565		16.9326425754		33.8177882753
35670.0		-0.00617028798646		-159.084523557		16.9084705817		33.6978041388
35700.0		-0.0138967774079		-159.088596069		16.8835585346		33.5774470023
35730.0		-0.00782347271763		-159.092601858		16.8585930777		33.4567269905
35760.0		-0.0163454231113		-159.096536447		16.8335690627		33.3356501525
35790.0		-0.0135121140999		-159.100392315		16.8084772454		33.2142196666
35820.0		0.00321410867244		-159.104180182		16.7833336285		33.0924508801
35850.0		-0.00734092571343		-159.107905405		16.7581465945		32.9703568307
35880.0		-0.00658534262069		-159.111548617		16.7328907167		32.8479312201
35910.0		0.010566542638		-159.116091503		16.7068491976		32.7251881508
35940.0		0.00205154897028		-159.119593919		16.6814875151		32.6021434896
35970.0		-0.00372032251225		-159.123496225		16.6556862154		32.478787716
