sod			sTEC			lon			lat			ele
30090.0		0.0764778493289		-152.609391279		22.9119470355		32.3050803049
30120.0		0.0694682817967		-152.584684654		22.9131746315		32.2072362312
30150.0		0.0576892392507		-152.559911357		22.914277676		32.1095279824
30180.0		0.0470875876868		-152.535091188		22.9152580599		32.0120851166
30210.0		0.0423727007996		-152.510233666		22.9161165747		31.9149672396
30240.0		0.028225611305		-152.485306522		22.9168484484		31.8179498299
30270.0		0.0181401135117		-152.459519177		22.9183801361		31.7211462364
30300.0		0.0266215667617		-152.434484636		22.918860134		31.6245658026
30330.0		0.0224285977911		-152.409403495		22.9192149248		31.5282266651
30360.0		0.0199011851931		-152.384269866		22.9194431301		31.4320834811
30390.0		0.0370171535577		-152.358264132		22.9204629417		31.3361921033
30420.0		0.0369820192219		-152.333032932		22.9204363853		31.2405100908
30450.0		0.0264094424648		-152.307741292		22.920280327		31.1449538045
30480.0		0.02801776466		-152.282409226		22.9199973844		31.0496538957
30510.0		0.0447388314125		-152.25619723		22.9204982826		30.9546701291
30540.0		0.0627366702297		-152.230765816		22.9199559312		30.859775463
30570.0		0.0719640446991		-152.204429445		22.9201897748		30.7650848586
30600.0		0.0598990094241		-152.178903619		22.9193865714		30.6706065679
30630.0		0.0439798847072		-152.153337935		22.9184540317		30.5763606712
30660.0		0.0486335351781		-152.126851686		22.918289744		30.4822992961
30690.0		0.0541249916005		-152.101198026		22.917094322		30.3884794631
30720.0		0.0373993112951		-152.074617495		22.9166624701		30.2948584769
30750.0		0.0166060942464		-152.048862674		22.915199456		30.2013517935
30780.0		0.00705783814853		-152.022179554		22.9144961248		30.1080911208
30810.0		-0.0069940341395		-151.996362081		22.9127708677		30.0151363681
30840.0		-0.0344605059984		-151.96958311		22.911795121		29.9222580537
30870.0		-0.069626981171		-151.94275531		22.9106814338		29.8295727379
30900.0		-0.0792034731349		-151.916795288		22.9085484116		29.7370875671
30930.0		-0.0701830963389		-151.88988284		22.90716116		29.6448246048
30960.0		-0.0534827467048		-151.862921155		22.905634139		29.5527334383
30990.0		-0.0356571503087		-151.836849237		22.9030948148		29.4608722606
31020.0		-0.0243172767602		-151.80980754		22.9012919366		29.3691981519
31050.0		-0.024583431826		-151.782709076		22.8993457774		29.2776256963
31080.0		-0.0226943337682		-151.755574229		22.8972603919		29.1862876299
31110.0		-0.0120123469124		-151.728412723		22.895037582		29.0952439965
31140.0		0.00848575994834		-151.702145688		22.891807435		29.0042629393
31170.0		0.0123388868659		-151.674887948		22.8892992604		28.9134626114
31200.0		0.0113620739095		-151.647590595		22.8866488528		28.8228490403
31230.0		0.0125407425879		-151.620258102		22.8838567672		28.7324463116
31260.0		0.00648448310027		-151.592883675		22.8809207281		28.6422014599
31290.0		-0.00335284400047		-151.565476957		22.8778426273		28.5521738578
31320.0		-0.0185281914245		-151.538032605		22.87462054		28.4623203881
31350.0		-0.0187437094067		-151.51053899		22.8712507747		28.3725547913
31380.0		-0.0147177197655		-151.483016626		22.8677381736		28.2830108106
31410.0		-0.0153422007681		-151.455475262		22.8640849168		28.1937486166
31440.0		-0.0269735648413		-151.427881698		22.8602813634		28.1045340303
31470.0		-0.0281818308704		-151.400254402		22.856331951		28.0154867967
31500.0		-0.0207199104238		-151.372595079		22.8522365912		27.9266118128
31530.0		-0.0441640320092		-151.343891784		22.8488220618		27.8379352244
31560.0		-0.0707752620353		-151.316166181		22.8444309523		27.7494014997
31590.0		-0.0540087772252		-151.288416085		22.8398944116		27.6610712002
31620.0		-0.0159781655081		-151.260636195		22.8352103435		27.572901036
31650.0		-0.000214010362523		-151.231779303		22.83118877		27.4848039284
31680.0		-0.00855995870414		-151.203932455		22.8262040538		27.3969146126
31710.0		0.0187201353648		-151.176074543		22.8210758802		27.3092933814
31740.0		0.0313188295868		-151.147122718		22.8165983592		27.2217037758
31770.0		0.00902417991645		-151.119190036		22.8111635746		27.1342671374
31800.0		0.0036030739445		-151.091233196		22.8055795466		27.046987221
31830.0		0.00729537228764		-151.062193961		22.8006430818		26.9598922714
31860.0		0.0247022128416		-151.03418706		22.7947567199		26.8729241752
31890.0		0.0477917431625		-151.005091214		22.7895113475		26.7861446944
31920.0		0.0590084454235		-150.977041616		22.7833228447		26.6995103891
31950.0		0.0523581207173		-150.947877078		22.7777620444		26.6129333824
31980.0		0.0411506568496		-150.918690821		22.7720460164		26.5265493922
32010.0		0.0512685097574		-150.890583253		22.7654013337		26.440418831
32040.0		0.0429845636474		-150.861344264		22.7593716669		26.3543029934
32070.0		0.0307409353405		-150.832078821		22.7531833221		26.2683248263
32100.0		0.0484648961855		-150.80389243		22.746069891		26.1824869319
32130.0		0.0383330440041		-150.774586941		22.7395687694		26.096819693
32160.0		0.0350124749561		-150.745254294		22.7329068864		26.0112623984
32190.0		0.030819241755		-150.715904656		22.7260873804		25.9258780238
32220.0		0.0179186258299		-150.687654568		22.7183550973		25.8406230008
32250.0		0.0173490951999		-150.658253389		22.7112137595		25.7554086729
32280.0		0.0103942130236		-150.628839178		22.7039144969		25.6703717353
32310.0		0.00743715725977		-150.599421711		22.69646059		25.5855727204
32340.0		0.0336826349299		-150.569967574		22.6888384528		25.5007707027
32370.0		0.0571631449491		-150.540495755		22.6810548086		25.4160902474
32400.0		0.0691849216839		-150.511007583		22.6731095787		25.3315327938
32430.0		0.0821393853509		-150.481508833		22.665004499		25.247130924
32460.0		0.0684820925824		-150.451991587		22.6567357806		25.1628212438
32490.0		0.0650257100902		-150.422466136		22.6483070345		25.0786680039
32520.0		0.0739898223477		-150.391762675		22.6404324508		24.9946275282
32550.0		0.0606314644168		-150.362194812		22.6316691114		24.9106103964
32580.0		0.0223562450055		-150.332622815		22.6227456437		24.8267542806
32610.0		-0.0149794573418		-150.303056415		22.6136657279		24.7431198343
32640.0		-0.0161763627836		-150.273462207		22.604414441		24.6594639323
32670.0		-0.00960681061066		-150.242673726		22.5956974562		24.5759127747
32700.0		-0.0199449303807		-150.21305913		22.5861146568		24.4924666284
32730.0		-0.0218461346827		-150.18224932		22.5770605283		24.4091602707
32760.0		-0.0103410653563		-150.152619523		22.5671460837		24.3259277434
32790.0		0.0148913812849		-150.121788604		22.5577524275		24.2428344964
32820.0		0.0222961026455		-150.092151238		22.5475074075		24.1598367648
32850.0		0.0127533532386		-150.061288111		22.5377665467		24.0768443807
32880.0		0.00312734691271		-150.031635799		22.5271850929		23.9939959942
32910.0		-0.0153151953558		-150.000780139		22.5171129092		23.9113523828
32940.0		-0.0167742269332		-149.969897773		22.5068587647		23.8286682387
32970.0		-0.00958987818516		-149.940233719		22.4957720376		23.7460714152
33000.0		0.00801047057063		-149.909341348		22.4851745602		23.663560998
33030.0		0.0628089429835		-149.878448932		22.4744058232		23.581174022
33060.0		0.0728423894552		-149.84754807		22.463461089		23.4988418787
33090.0		0.030934243756		-149.81789069		22.4517021865		23.4166312809
33120.0		0.0221268120545		-149.786992936		22.4404156232		23.3344983948
33150.0		0.023607612188		-149.756080885		22.4289481175		23.2523523184
33180.0		0.0252425743189		-149.725175222		22.4173094429		23.1703326845
33210.0		0.0454086605876		-149.6942856		22.4055040307		23.0885003987
33240.0		0.0555889227404		-149.663378824		22.3935141641		23.0066079838
33270.0		0.0439444000797		-149.632474131		22.3813490603		22.9247849677
33300.0		0.0117219450598		-149.600304584		22.3696220716		22.8430292459
33330.0		-0.0146411681433		-149.569408852		22.3571048572		22.761380152
33360.0		-0.0218233953743		-149.538514147		22.3444099334		22.6797664093
33390.0		-0.0321378833699		-149.506352188		22.3321430481		22.5982560116
33420.0		-0.0209131045513		-149.475472254		22.3190953408		22.5168050756
33450.0		-0.0133903330996		-149.44458773		22.3058648511		22.4353219793
33480.0		-0.0202612009232		-149.412429463		22.2930499197		22.3539473439
33510.0		0.00377789625967		-149.381582895		22.2794756779		22.2727422073
33540.0		0.0268896808158		-149.349431988		22.2662939431		22.1914569358
33570.0		0.0372802482172		-149.318586147		22.2523526034		22.1102227536
33600.0		0.0323773068985		-149.286448947		22.2388048515		22.029036358
33630.0		-0.00509237894613		-149.254324197		22.2250751073		21.9479394228
33660.0		-0.0112016213362		-149.223513898		22.2105964407		21.8668579847
33690.0		0.00856325102051		-149.19141054		22.1965012046		21.7858613377
33720.0		-0.00104633225709		-149.159316777		22.1822203585		21.7049055686
33750.0		-0.0306961891875		-149.128542449		22.1671988172		21.6238983491
33780.0		-0.0613328179985		-149.095144769		22.1530910511		21.5429812953
33810.0		-0.0895245509944		-149.06442435		22.1377207549		21.4622155829
33840.0		-0.092174055704		-149.031043842		22.1232306634		21.3813494329
33870.0		-0.0619269132818		-149.000340423		22.1074866992		21.3005157893
33900.0		-0.0455833239412		-148.966983558		22.0926153115		21.2197101432
33930.0		-0.0281682799085		-148.934983802		22.0770321721		21.13897655
33960.0		-0.000201522172072		-148.902997641		22.0612603523		21.0582383422
33990.0		0.0193911484233		-148.871035812		22.0453059724		20.9775661335
34020.0		0.0192144220633		-148.839093669		22.029165464		20.8969160001
34050.0		0.0117192103563		-148.805806209		22.0133324083		20.816194922
34080.0		0.000299511381422		-148.773898271		21.9968115744		20.7355455166
34110.0		-0.00351658166883		-148.740668463		21.9806067769		20.6550291031
34140.0		-0.0231272977102		-148.708801322		21.963707213		20.5743917693
34170.0		-0.0581453155194		-148.675592789		21.9471040615		20.4937682023
34200.0		-0.0463632140047		-148.642403519		21.9303049269		20.4131526792
34230.0		-0.0363879390739		-148.609240966		21.9133141265		20.3325916787
34260.0		-0.0126518748046		-148.577471289		21.8956566178		20.2520058121
34290.0		0.0280050023881		-148.544357546		21.8782801141		20.1714670321
34320.0		0.0476130054278		-148.511267593		21.8607079199		20.0909314239
34350.0		0.0617515125486		-148.478190427		21.842931626		20.0103052909
34380.0		0.0775316305464		-148.445146225		21.8249645369		19.9297322585
34410.0		0.063485525281		-148.412144284		21.8068126453		19.8492737941
34440.0		0.0476714524876		-148.379152377		21.7884524542		19.7686738664
34470.0		0.0660705427891		-148.344793922		21.7703307694		19.6880689281
34500.0		0.0859593434958		-148.311857974		21.7515742467		19.6074520354
34530.0		0.0856466001191		-148.278959267		21.7326266743		19.526872131
34560.0		0.053341410331		-148.246088397		21.7134805354		19.4462470893
34590.0		0.0499404520566		-148.211849262		21.6945572329		19.3656502198
34620.0		0.0888721037787		-148.177638878		21.6754287041		19.2850376384
34650.0		0.0957980971101		-148.144858689		21.6556818847		19.2043149875
34680.0		0.0734149945051		-148.110706815		21.6361442918		19.1236269055
34710.0		0.0527639522098		-148.076602045		21.6164131386		19.0430350129
34740.0		0.0463971869206		-148.043932747		21.5960743923		18.9622811754
34770.0		0.0313532169529		-148.009880189		21.5759249314		18.881503633
34800.0		-0.00240940952748		-147.97586224		21.555570129		18.8006942138
34830.0		-0.0112302781842		-147.94188677		21.5350154114		18.7199043653
34860.0		-0.010205361977		-147.907944258		21.5142526029		18.6390492099
34890.0		0.00688199586516		-147.872612555		21.4936530649		18.5582034319
34920.0		-7.065148678e-05		-147.838750805		21.4724804628		18.4773231985
34950.0		-0.0217945429915		-147.804917845		21.4510940801		18.3963135087
34980.0		-0.0161762196863		-147.769693113		21.4298571758		18.3153200171
35010.0		-0.0241416845813		-147.735963803		21.4080751537		18.2344045013
35040.0		-0.0229061544994		-147.7008155		21.3864125546		18.1533067438
35070.0		-0.0217693212537		-147.667154899		21.3642034193		18.0721667915
35100.0		-0.00735727819669		-147.632089683		21.3421174038		17.9909752376
35130.0		0.00282786755732		-147.597072992		21.3198227655		17.909786074
35160.0		0.0119814935174		-147.562095199		21.2973106445		17.8285116575
35190.0		0.0424121838409		-147.527167114		21.2745894305		17.747228064
35220.0		0.049557202189		-147.492284597		21.2516548689		17.6658915332
35250.0		0.0274987547219		-147.457437126		21.2284970511		17.5844064395
35280.0		0.0145642016731		-147.4226442		21.2051320448		17.5029194549
35310.0		0.0209856815797		-147.387914708		21.1815670404		17.4214925172
35340.0		0.00540097151844		-147.35175023		21.1580592351		17.3398633488
35370.0		-0.000869401273448		-147.315632774		21.1343284965		17.2581738211
35400.0		0.0128733471959		-147.2810339		21.1100994908		17.1764132859
35430.0		0.0201651954494		-147.245020888		21.0859332944		17.0946383177
35460.0		-0.00301554199473		-147.209053476		21.0615404528		17.0127584956
35490.0		-0.027881688274		-147.174620013		21.0366714708		16.9308513023
35520.0		-0.02480158384		-147.138763344		21.011844297		16.8488730719
35550.0		-0.0322732193082		-147.102948723		20.986784648		16.7667275743
35580.0		-0.0466230022517		-147.065712015		20.9617518779		16.6845624975
35610.0		-0.0360562105326		-147.030026815		20.9362634885		16.6024399411
35640.0		-0.010838426399		-146.994381101		20.9105376428		16.5200955951
35670.0		0.0139857450817		-146.957304593		20.8848171793		16.4376731704
35700.0		0.0229709956581		-146.921773216		20.8586435618		16.3551607705
35730.0		0.00404600138461		-146.884815706		20.8324708612		16.2726175892
35760.0		0.0258520076042		-146.849405481		20.8058528951		16.189950418
35790.0		0.0429079073106		-146.812566464		20.7792243043		16.107238159
35820.0		0.0254123756929		-146.775787322		20.7523652877		16.0244372634
35850.0		0.0366730701347		-146.739057934		20.7252649066		15.9414509182
35880.0		0.0382418376896		-146.702397244		20.6979411291		15.8584278228
35910.0		0.0233092033112		-146.66431119		20.6705843305		15.7754302388
35940.0		0.0139896541258		-146.627773413		20.6427931166		15.6921918562
35970.0		0.0111091166393		-146.589795543		20.6149444744		15.6088582369
