sod			sTEC			lon			lat			ele
35280.0		0.0678317438634		-156.95592237		19.4836038532		64.3254874441
35310.0		0.0707321332514		-156.952184428		19.4979897775		64.3626869372
35340.0		0.067887936349		-156.948408282		19.5123575028		64.3978217129
35370.0		0.0653494993377		-156.944588368		19.5267127692		64.4309702956
35400.0		0.0738958866091		-156.940733338		19.5410455786		64.4619971723
35430.0		0.0864261502986		-156.93714068		19.5553855644		64.4908353986
35460.0		0.0787600066188		-156.933209129		19.5696813432		64.5176964453
35490.0		0.0727428401209		-156.929238615		19.583957713		64.5424852435
35520.0		0.0739423684428		-156.925527118		19.5982500222		64.5651014272
35550.0		0.0724193544555		-156.921477011		19.612490269		64.5857553502
35580.0		0.0673906647496		-156.917392004		19.6267055142		64.604278371
35610.0		0.0581292253935		-156.913557678		19.640950724		64.6207146549
35640.0		0.0492930576034		-156.909685849		19.655177069		64.6350396945
35670.0		0.040919839614		-156.9054859		19.6693302099		64.6473001761
35700.0		0.033439002139		-156.901527298		19.6835281749		64.6575693833
35730.0		0.031763316903		-156.897530954		19.6977063012		64.6657366303
35760.0		0.0303482602182		-156.893216561		19.7117933125		64.6717514531
35790.0		0.0351238020152		-156.889139711		19.7259339544		64.6758009222
35820.0		0.0222164424246		-156.885021179		19.7400577339		64.6778093874
35850.0		-0.00135989908671		-156.88086821		19.7541566664		64.6776987891
35880.0		-0.00115832142575		-156.876946978		19.7683238572		64.6756532447
35910.0		0.012180700657		-156.872705734		19.7823941348		64.6715358304
35940.0		0.0325423130104		-156.868423677		19.7964450332		64.6653918108
35970.0		0.0391560005235		-156.86438217		19.8105595822		64.6572067936
