sod			sTEC			lon			lat			ele			azi
307.0		0.010350991502010678		119.92996900598078		27.249561656303527		43.17385621135172		324.4365472201644
308.0		0.008687957227967703		119.93078982686168		27.24924056195677		43.17732824342326		324.44508727038493
309.0		0.008074720032904131		119.9312813059244		27.249323127906973		43.18082677365739		324.45367475281114
310.0		0.008344882405930835		119.93176908476623		27.2494054366604		43.18429217728561		324.4622034155629
311.0		0.005166367585598065		119.93226317945002		27.24948796612324		43.18781412645052		324.47083309157983
312.0		0.0021008317524915205		119.93274542776508		27.24956985159512		43.19123003400968		324.47927392625
313.0		0.005336067194109339		119.93323755897045		27.249652126745346		43.19473441230105		324.48787271539453
314.0		0.004533007004473908		119.93372986766029		27.249734329488792		43.198240378969864		324.4964745687725
315.0		0.0009289438498807797		119.93455003804193		27.249412544986154		43.20171327911528		324.50501766021523
316.0		0.005103759669115094		119.93537298140895		27.249090780495393		43.20521264451375		324.5136081872276
317.0		0.009178565727290455		119.93586066668786		27.249172501502457		43.20867891481068		324.52213987518223
318.0		0.00868554507090185		119.93635466425316		27.249254438769835		43.21220168543593		324.5307726272607
319.0		0.008318306713124526		119.9368368193195		27.249335740333652		43.21561847665278		324.53921640484424
320.0		0.006718166841018026		119.93732885432354		27.249417424722694		43.21912369075027		324.54781825686354
321.0		0.006028087899821155		119.93782106646655		27.24949903659395		43.222630490587136		324.5564231730084
322.0		0.007953296038969535		119.93830958635472		27.24958039584006		43.22610425867547		324.56496931374903
323.0		0.005973284014324128		119.93913187592645		27.24925794010892		43.229604459099484		324.5735628934126
324.0		-0.0008177664489396703		119.93995028615764		27.248935193516928		43.23307159594391		324.58209761463166
325.0		-0.0053263466633046205		119.94044418590398		27.249016538891528		43.23659518787052		324.5907334508816
326.0		-0.008065913039463753		119.94092624703116		27.249097256843594		43.24001286266447		324.59918017932296
327.0		-0.009429094287079467		119.94141818513576		27.24917835077275		43.243518912421926		324.6077851023291
328.0		-0.011891377053324607		119.94191030003302		27.249259372073567		43.247026545273755		324.6163930893433
329.0		-0.012223054997791156		119.9423987255385		27.24934014342432		43.250501181166264		324.62494228749017
330.0		-0.010816742682391738		119.94289010203238		27.24942096973325		43.25400221647259		324.6335389279081
331.0		-0.012728818298497513		119.94370785942344		27.24909753555487		43.25747021972194		324.6420766904607
332.0		-0.010065784873213059		119.94420175499836		27.249178304680058		43.26099463278805		324.6507156190333
333.0		-0.009378183176379935		119.94501370573971		27.248854404702712		43.26441319106583		324.65916530630045
334.0		-0.013352716710268522		119.94550554624666		27.248934908474162		43.26792007632007		324.66777330842126
335.0		-0.015725960520815763		119.94599756320072		27.24901533950729		43.27142854202903		324.6763843744453
336.0		-0.01631691568938854		119.94648589362848		27.249095523261133		43.27490404557716		324.68493663813535
337.0		-0.014537034895695961		119.94697717201089		27.24917575985021		43.27840591560004		324.6935363474176
338.0		-0.01000913135342514		119.94746475874072		27.249255749795534		43.28187478511184		324.70207715941945
339.0		-0.008996917440253676		119.94795864948131		27.24933594276298		43.28540001913983		324.7107191884844
340.0		-0.010534515487679216		119.94876994580405		27.249011360102966		43.2888194607958		324.7191718425689
341.0		-0.009746913687507776		119.94959093250289		27.24868710141277		43.29232718137867		324.7277829319702
342.0		-0.008203818704298394		119.95008285081607		27.24876694248185		43.295836479769186		324.7363970851592
343.0		-0.006448638289144798		119.95057108547104		27.248846538938174		43.29931285080788		324.74495242254653
344.0		-0.007711350893843577		119.95106226504609		27.24892618611124		43.30281555538317		324.75355520885194
345.0		-0.007871544369490547		119.95154975547096		27.24900558929368		43.306285290995724		324.7620990784313
346.0		-0.005253865850424372		119.95204354633331		27.249085191069362		43.30981134579741		324.77074421618596
347.0		-0.003420266081940536		119.95252550573053		27.249164189999433		43.31323167072177		324.77919984511806
348.0		-0.0009972401649677586		119.95334583609797		27.24883924289934		43.31674022644708		324.7878140299799
349.0		0.0025434857246550576		119.95383774911477		27.248918509375027		43.32025035733926		324.7964312785282
350.0		0.004379587666128175		119.95465429592034		27.24859319405022		43.32372759569385		324.80498969779666
351.0		0.007695778381237793		119.95514537599226		27.248672252112073		43.32723113464159		324.8135955693025
352.0		0.010152695749088236		119.95563276941922		27.248751068832647		43.33070173619057		324.822142504629
353.0		0.011237297384088418		119.95612645970478		27.248830079723064		43.334228611558885		324.8307907592842
354.0		0.014164546682303887		119.95660832244305		27.248908496026267		43.33764981962633		324.83924937111277
355.0		0.01564421813272609		119.95710005402572		27.248987261094882		43.34115921030104		324.8478666596497
356.0		0.02011382157482911		119.9575919610859		27.249065953070193		43.34467017350405		324.85648701177877
357.0		0.024554949971451356		119.9584078525682		27.248739952977257		43.34814827898838		324.8650485211382
358.0		0.022960732054510862		119.95922649970983		27.248413961455494		43.35165265211776		324.8736574860493
359.0		0.020266738952132206		119.95971379544528		27.248492192016105		43.35512411941561		324.88220749529796
360.0		0.02128787928209484		119.96020738445776		27.248570612328752		43.3586518151475		324.8908588751185
361.0		0.021466265126954837		119.96068914984946		27.24864844630612		43.362073906222356		324.8993204779198
362.0		0.020349269520994483		119.9611807810854		27.24872662222305		43.365584131642066		324.9079408783735
363.0		0.01970308643267482		119.9616725874532		27.248804724938587		43.36909592694606		324.91656434231805
364.0		0.019392112288282668		119.9621607173677		27.248882590925582		43.37257489936655		324.92512895001187
365.0		0.020352354610195234		119.96297870588597		27.24855591358141		43.37608010647573		324.93374101656025
366.0		0.01930887194692752		119.9634659964657		27.248633573057283		43.379552439335825		324.9422941079546
367.0		0.01979379559570052		119.96428631546034		27.24830679249817		43.38308095520578		324.9509486212123
368.0		0.018562381165770026		119.96476798281797		27.24838404445164		43.386503929137604		324.95941322308244
369.0		0.021199318418422455		119.9652595130122		27.248461631523845		43.390014989086296		324.96803674372046
370.0		0.025078776940966708		119.96575121799272		27.248539145287054		43.3935276162749		324.9766633277505
371.0		0.02158294801848747		119.96623924939816		27.248616424972095		43.39700745542615		324.9852310420482
372.0		0.018892618088817613		119.9667302146961		27.248693746960054		43.400513496301905		324.9938462184928
373.0		0.02085685812764211		119.96721749946286		27.248770835443455		43.40398669451448		325.0024024002619
374.0		0.02066905591826306		119.96803715841419		27.248443368436888		43.407516030289756		325.0110600552628
375.0		0.015492058679811845		119.9688448162239		27.24811529408258		43.41093988692893		325.01952766434624
376.0		0.01155970990873604		119.96933624468153		27.248192292617954		43.41445178117482		325.02815431345533
377.0		0.010291149154840485		119.9698278475809		27.24826921773726		43.41796524002399		325.0367840258741
378.0		0.010645364533669752		119.97031577978525		27.248345911424433		43.421445945686656		325.0453548550676
379.0		0.010207842222961326		119.97080664283818		27.248422645317476		43.424952820100714		325.05397314968724
380.0		0.00793756807264842		119.97129382787526		27.2484991483411		43.42842688346028		325.0625324301148
381.0		0.0067932115324771634		119.97178729783201		27.24857582796252		43.431957038896556		325.071193235192
382.0		0.006941204301908227		119.97259429645736		27.248247076338174		43.43538177806236		325.07966385962374
383.0		0.006419926817671793		119.97341097097569		27.247918609133105		43.4388945063758		325.0882936455418
384.0		0.003252589898462106		119.9739024710997		27.247994945917828		43.442408796641836		325.0969264946651
385.0		-0.0015642524578402964		119.97439030341208		27.24807105391225		43.44589036858887		325.1055004470796
386.0		-0.0048907555272023045		119.97488106352706		27.248147200019854		43.449398076305556		325.1141218681872
387.0		-0.0034512368739465712		119.9753681481436		27.248223117889403		43.45287300458427		325.12268425556437
388.0		-0.0008374356126287876		119.97586151407951		27.248299207959235		43.4564039794212		325.1313482190696
389.0		-0.0031314562569200797		119.97634306765524		27.248374744427576		43.459829600945866		325.13982186705493
390.0		-0.005502985520252625		119.97683447878443		27.248450595700838		43.46334316306972		325.1484547981181
391.0		-0.004253742028124979		119.97765057184066		27.248121357440247		43.4668582845057		325.1570907923036
392.0		-0.00523941694097941		119.97846281516772		27.247791856072105		43.47034072249437		325.1656678762833
393.0		-0.006829489993794525		119.97895347165309		27.247867414704782		43.47384926327126		325.1742924322276
394.0		-0.011000685495771254		119.97944045515844		27.247942747726906		43.47732505622543		325.1828579348643
395.0		-0.01530744647026334		119.97993371638029		27.248018248557337		43.480856850204525		325.1915250652
396.0		-0.012082003461212215		119.98041516921442		27.248093204008846		43.48428335388482		325.20000174492753
397.0		-0.013277643750421415		119.98090647656382		27.24816846746209		43.48779774956566		325.20863782952637
398.0		-0.01975420088969721		119.98139795738463		27.248243657152653		43.49131370190567		325.2172769771447
399.0		-0.023723181549850425		119.98220954061216		27.24791347644336		43.49479700568633		325.22585720106986
400.0		-0.021395789514571755		119.98302386211152		27.247583293016792		43.49830637926111		325.2344849002111
401.0		-0.021751913552745937		119.98351074381698		27.2476580414991		43.501783036648476		325.24305352646707
402.0		-0.02412704075448189		119.98400389963038		27.247732953403244		43.50531564948322		325.25172383203386
403.0		-0.020672310531483586		119.98448525104024		27.24780732814462		43.50874303512897		325.2602035517626
404.0		-0.021378895123502956		119.98497645391649		27.247882004089433		43.51225826408293		325.2688427982804
405.0		-0.020722306726536594		119.98546782992034		27.247956606166447		43.51577504706204		325.27748510775234
406.0		-0.014626971818031702		119.98595554536662		27.24803098726894		43.51925921636959		325.2860684800226
407.0		-0.011680433944769104		119.98644618059191		27.248105400245123		43.5227694224683		325.294699330748
408.0		-0.01171627268479218		119.98725607601038		27.247774301865537		43.526246944034845		325.3032710890102
409.0		-0.01609245257848568		119.98807205873496		27.2474433261505		43.52978037543912		325.3119445782568
410.0		-0.01812231601426075		119.98855330803572		27.247517120489213		43.533208642825294		325.3204273462302
411.0		-0.012990798248496645		119.98904440574846		27.24759120923827		43.536724704776724		325.32906976311347
412.0		-0.011368372262193937		119.98953567624346		27.247665224014803		43.54024231810604		325.3377152428644
413.0		-0.013541388911791817		119.99002328907369		27.2477390204424		43.543727352663694		325.34630177190644
414.0		-0.011374305366801505		119.99051381863075		27.24781284666806		43.547238391014		325.35493578265414
415.0		-0.004278200584761945		119.99100068136866		27.24788645506036		43.55071677648192		325.363510681314
416.0		0.0029476677306181087		119.99181599926678		27.247554798369375		43.554251026150766		325.37218736270376
417.0		0.006258700985236943		119.99261933511252		27.24722258470406		43.55768017506053		325.3806731872276
418.0		0.008296495165824333		119.99311032697095		27.247296086570906		43.56119706971418		325.3893187829354
419.0		0.009785788972069748		119.99360149126652		27.247369514361036		43.56471551309755		325.3979674414258
420.0		0.009066651622902218		119.99408900079273		27.24744272642349		43.56820141262225		325.406557135703
421.0		0.010139006840555862		119.99457942399118		27.247515966212834		43.57171328292723		325.4151943149148
422.0		0.016942381045923046		119.99506618289934		27.247588990782084		43.575192532015734		325.4237723624067
423.0		0.019258971572637375		119.9955592074777		27.247662165703456		43.57872759964102		325.43245224444524
424.0		0.01692300768424922		119.99604043511536		27.247734827876986		43.582157629834335		325.4409411338309
425.0		0.017677446438063144		119.99685285893162		27.24740220942835		43.585675356879634		325.4495899168429
426.0		0.018413301583769862		119.99766526990787		27.247069480875375		43.58919463001343		325.4582417625684
427.0		0.01941751235848254		119.99815267544213		27.247142108883388		43.592681394205194		325.4668346305619
428.0		0.01940727479673047		119.99864299159283		27.24721476255156		43.59619409616144		325.4754749867161
429.0		0.017718676061436355		119.99912964598458		27.247287203609122		43.59967420857902		325.4840561915028
430.0		0.018094873199164408		119.99962256242058		27.247359790652794		43.60321009383129		325.4927392827061
431.0		0.020007678879117908		120.00010368593652		27.2474318731416		43.606641005061924		325.5012312453013
432.0		0.02060466680922385		120.00059465244182		27.24750422979507		43.61015956418095		325.5098832241323
433.0		0.02153099981728404		120.00140639720053		27.247170823738628		43.61367966674584		325.5185382656081
434.0		0.02163961222727009		120.00189379159946		27.247242881753024		43.61716729529868		325.5271343158365
435.0		0.020507952274364177		120.00270451636133		27.24690923936331		43.620680828586636		325.53577785743107
436.0		0.019132147202503797		120.00319106555081		27.24698109722149		43.62416180403273		325.54436222800757
437.0		0.019896882849750396		120.00368387315376		27.247053096705297		43.62769850657366		325.55304853692365
438.0		0.02103621022667043		120.00416489186722		27.247124599820644		43.63113029858629		325.56154358110786
439.0		0.016120402663275066		120.0046557504831		27.247196370325298		43.634649689449844		325.57019876430087
440.0		0.014446751904510845		120.00514678056909		27.247268066415153		43.63817062111518		325.57885701007035
441.0		0.014792616081578714		120.005634163179		27.247339554536328		43.641659113706154		325.58745625107036
442.0		0.012448798595839314		120.00644422059632		27.247005236323343		43.64517347800303		325.59610298664535
443.0		0.010599774846611402		120.00725043653074		27.246670675306174		43.64865531615531		325.6046905315158
444.0		0.009577478975481626		120.00774313461115		27.2467420875489		43.652192835640435		325.6133800667308
445.0		0.007434686981969232		120.00822404784131		27.246813011602956		43.655625508162096		325.62187820089895
446.0		0.00565028775514297		120.00871479787935		27.246884196276117		43.65914573042856		325.63053659702337
447.0		0.008284126744611138		120.00920571904328		27.246955306432167		43.66266749085262		325.6391980556587
448.0		0.011366466721733881		120.00969299563613		27.247026211224554		43.66615684715176		325.6478004960028
449.0		0.00958424874561598		120.01018317478564		27.247097135510625		43.66967204211586		325.65645043411286
450.0		0.0031032043424643425		120.01098872440055		27.246761902289702		43.6731547426473		325.6650411618212
451.0		-0.0005304050386369164		120.01148140690643		27.246832741137737		43.67669307872171		325.6737339319511
452.0		-0.00318846107258464		120.01228114879946		27.24649711218433		43.68012663146672		325.6822351645238
453.0		-0.008961584770374965		120.01277178957257		27.246567711344237		43.68364768478769		325.6908967821854
454.0		-0.009518764690813045		120.0132626011266		27.246638235885225		43.68717027361598		325.69956146228475
455.0		-0.006233814366090067		120.01374977101707		27.246708557663254		43.690660493278735		325.7081671105675
456.0		-0.009038410718996456		120.01423984040113		27.24677889688526		43.69417651856344		325.71682025980743
457.0		-0.011895787487472803		120.01472625676566		27.246849033819647		43.69766008113201		325.7254141789192
458.0		-0.012270710697712869		120.01521892303975		27.246919299379933		43.701199233421406		325.73411019259396
459.0		-0.013484119764921112		120.01601799714264		27.246583003144924		43.70463366610162		325.7426145320352
460.0		-0.012865070808319834		120.01682672050981		27.24624691923331		43.708155550108486		325.7512793798522
461.0		-0.012738354237780714		120.01731742176727		27.246316858478917		43.71167896697658		325.7599472900442
462.0		-0.013617681609524033		120.01780448427088		27.246386597557944		43.71517004964944		325.7685561548937
463.0		-0.015941275637471365		120.0182944432029		27.246456352035686		43.71868690488861		325.77721252387164
464.0		-0.017762647664796325		120.0187807516589		27.2465259068172		43.722171329148864		325.78580964299505
465.0		-0.01939933830999391		120.01927330637695		27.246595585884723		43.72571129726718		325.79450890887216
466.0		-0.022240500439352346		120.0197540838747		27.24666480108759		43.72914660957815		325.803016363665
467.0		-0.02308695844331858		120.02056213743242		27.24632804424262		43.732669323895024		325.81168445029147
468.0		-0.023780650591648526		120.0210528220335		27.246397411769586		43.73619356842885		325.8203555992368
469.0		-0.026239048577518662		120.02185713035246		27.24606033462106		43.73968551373956		325.8289676892955
470.0		-0.030130706259364794		120.0223469781475		27.246129504675316		43.74320319856483		325.83762728666494
471.0		-0.031396212953867686		120.0228331780117		27.2461984776209		43.74668848415429		325.8462276144267
472.0		-0.030006034320005388		120.02332562048643		27.24626757051815		43.75022926770798		325.85493014119953
473.0		-0.026836217884206523		120.02380628981737		27.24633620770717		43.75366545933472		325.8634407198562
474.0		-0.02401552792486553		120.02429678729314		27.246405078573748		43.7571890035737		325.87211205397386
475.0		-0.023793499024797337		120.02478745458276		27.24647387449022		43.76071407538032		325.880786450348
476.0		-0.02236733462288012		120.02559109417547		27.246136128015124		43.76420688295638		325.88940177430754
477.0		-0.020401801008243875		120.02639744019736		27.245798358524425		43.76772539697862		325.8980646087333
478.0		-0.019331425476606417		120.02688353078702		27.245866749951947		43.77121154352167		325.9066681537848
479.0		-0.018975715724528424		120.02737586033204		27.24593525700236		43.77475314210791		325.9153739501798
480.0		-0.02058812513175173		120.02785642081871		27.246003316494345		43.778190212722855		325.9238876612386
481.0		-0.019626279641688244		120.02834680631643		27.246071602916768		43.78171458648098		325.9325622515508
482.0		-0.013706158133947481		120.02883736128463		27.24613981428923		43.785240485164294		325.94123990407326
483.0		-0.008910954156944425		120.02932428483932		27.246207833185203		43.788734154613834		325.94985847063924
484.0		-0.0073392137707211525		120.0301299588232		27.24586939339894		43.79225349743642		325.95852455082183
485.0		-0.007738901003194347		120.03061603296699		27.24593721659853		43.7957405045435		325.96713132183874
486.0		-0.00887302405434773		120.03142402088362		27.245598649066395		43.79928291774486		325.975840396605
487.0		-0.009308402492518235		120.03190447184883		27.245666131179057		43.80272086700598		325.9843572486266
488.0		-0.0056044290912201054		120.03239474468444		27.24573383348026		43.80624606987599		325.99303510387904
489.0		0.0014232577472658957		120.03288518664654		27.24580146063209		43.80977279502352		326.00171602128904
490.0		0.004695393765737736		120.03337200011472		27.2458688978875		43.813267325946505		326.01033783920184
491.0		0.005615015445233134		120.03386169885		27.245936342407536		43.81678749715716		326.019007173863
492.0		0.007034153361369405		120.03434775589804		27.24600359748666		43.820275364435616		326.02761717956486
493.0		0.0076089803029637726		120.03515507035128		27.24566435907461		43.82381859181922		326.03632954147315
494.0		0.009934963723926462		120.03563550357855		27.24573127693008		43.82725741938387		326.04484954306616
495.0		0.014449288883831237		120.03644059737553		27.245391774001977		43.83078345093814		326.05353067201685
496.0		0.015310366107926483		120.03693092564775		27.245458817257493		43.83431100212634		326.062214863083
497.0		0.016562686956375656		120.03741762834719		27.24552567319233		43.83780639410318		326.0708399410971
498.0		0.018477514921915707		120.03790721324124		27.245592534368093		43.841327393289305		326.07951253900785
499.0		0.015017134054165498		120.03839315900218		27.245659208676127		43.84481612032772		326.08812578812933
500.0		0.012308944759751543		120.03888533513475		27.245725985692683		43.84836016145227		326.0968414459851
501.0		0.011348753705582929		120.03936574997769		27.245792339399635		43.851799866951296		326.1053646057588
502.0		0.012468227995161816		120.04017017007955		27.245452168123848		43.85532672676307		326.1140490172175
503.0		0.015621738830398978		120.04097457327347		27.24511188791104		43.85885510355522		326.1227364907344
504.0		0.01766967609993352		120.04146116452355		27.24517816284625		43.86235135616292		326.131364837648
505.0		0.020241880691817687		120.04195063489303		27.245244441003084		43.86587318288429		326.1400407075786
506.0		0.022402320220296854		120.04243646868728		27.24531053486162		43.86936276926579		326.14865720889463
507.0		0.022249077974055235		120.04292852918032		27.245376727120558		43.87290762367808		326.1573761715318
508.0		0.02108003758538903		120.04340883250613		27.245442504196077		43.876348206738506		326.1659024981377
509.0		0.02123454709625249		120.04389895202512		27.245508481340842		43.87987589435303		326.1745902009128
510.0		0.02100702287012355		120.04470268041659		27.245167533737373		43.88340509630588		326.1832809657132
511.0		0.023627346849287106		120.04518925325591		27.245233240575992		43.88690220910843		326.19191259035074
512.0		0.025276995787364802		120.04599195879936		27.244892066066843		43.89042486292586		326.2005917411235
513.0		0.024476921050490433		120.04647767994658		27.244957579798328		43.89391530821097		326.2092115034172
514.0		0.020261279346816666		120.04696962411666		27.24502318762776		43.897460975446045		326.2179337796983
515.0		0.012026531309631664		120.04744981525121		27.245088388393214		43.90090243568555		326.2264632818209
516.0		0.009009823582107345		120.04793981940657		27.245153782504214		43.90443095064458		326.2351542847646
517.0		0.013158373652256847		120.04842999137936		27.245219101044164		43.90796097729438		326.2438483496941
518.0		0.017046726488359178		120.04891654515868		27.24528423989631		43.91145894984488		326.2524832609101
519.0		0.01409466819929751		120.04971857479669		27.244942399691784		43.91498243029835		326.26116570135923
520.0		0.009977609134808035		120.05051678778031		27.24460034724838		43.918473734043744		326.2697887334572
521.0		0.008605086616168742		120.05100861494441		27.244665370977273		43.92202021362424		326.2785143322725
522.0		0.005434593210721859		120.05148869321413		27.24472999575497		43.92546255064653		326.28704701861966
523.0		0.00031570985600228463		120.0519785813244		27.244794807159757		43.928991892479196		326.2957413306115
524.0		-0.0006080482209250284		120.05246863690914		27.244859542896457		43.93252274335762		326.3044387045579
525.0		0.002860227885847789		120.05295507723102		27.24492410150476		43.936021575189294		326.31307691122106
526.0		0.0014691316613537832		120.05344438854866		27.24498865730216		43.93954588181502		326.3217626502244
527.0		-0.00047900545020054396		120.05393006957082		27.245053036419172		43.94303804356852		326.33038896098685
528.0		0.001574726642223582		120.05473373097762		27.24471039506846		43.94658533500223		326.33911789125005
529.0		-0.0034471232713374047		120.05552546140288		27.24436733005211		43.95002854839441		326.34765377054924
530.0		-0.0078009203845989675		120.05601523278776		27.24443155907912		43.9535587166222		326.3563514005056
531.0		-0.003999542171707622		120.05650517130327		27.244495712341518		43.957090391241955		326.3650520923718
532.0		-0.003044749536688447		120.05699149748997		27.244559691030606		43.96059008188809		326.3736936034015
533.0		-0.0061580689068571415		120.05748069159009		27.244623664906555		43.964115214202096		326.3823826498505
534.0		-0.006742719846010455		120.05796625796086		27.244687464657165		43.967608233488754		326.3910122481464
535.0		-0.0019902144851092754		120.05845803870534		27.24475134566203		43.97115633628169		326.3997445188188
536.0		0.0021539372456963832		120.05924909289428		27.244407623479653		43.974600425624075		326.4082835998348
537.0		0.00039333315733872153		120.05973884131762		27.24447128266137		43.97813141974801		326.41698455668484
538.0		-0.0008561473874547573		120.06053958957818		27.244127613158795		43.98166391761779		326.42568857541767
539.0		-0.00041593897462098713		120.06102580095121		27.244191012254166		43.985164466586795		326.43433339973797
540.0		-0.0032352621125142597		120.06151487715506		27.244254404538715		43.98869042410153		326.44302576256797
541.0		-0.004814953596568655		120.06200032819775		27.24431762524905		43.99218430044476		326.45165865731417
542.0		-0.0018783376779495453		120.06249198992074		27.24438092293193		43.99573321407643		326.460394277359
543.0		0.001908377752733073		120.06297191068272		27.24444384581925		43.99917817893636		326.46893656888307
544.0		0.002697916300115405		120.0634616354939		27.244506935272298		44.002709998450854		326.47764086159464
545.0		0.0030274613182863586		120.06426170510704		27.244162602998514		44.00624331906542		326.4863482161661
546.0		0.005026642522868294		120.0650579826388		27.243818068962643		44.009744725863115		326.4949963627473
547.0		0.0038520709559453923		120.06554694026694		27.24388087998665		44.013271508067		326.5036920509002
548.0		0.004320036423066865		120.06603227530532		27.24394352198385		44.016766240976004		326.51232825103784
549.0		0.0032172534479708763		120.06652381732646		27.244006236677407		44.020315964921465		326.5210672294615
550.0		-0.00043581123140237505		120.06700362256444		27.244068584664316		44.02376180485795		326.52961274031964
551.0		-0.0030756512534334517		120.0674932286408		27.24413109251686		44.02729444924387		326.538320377887
552.0		-0.0029801292055886643		120.06798300088379		27.244193524288892		44.03082859208066		326.54703107728835
553.0		-0.0033927053747670436		120.06846916821428		27.24425578906315		44.034330856195226		326.55568255511884
554.0		-0.006847541642625059		120.06926753395992		27.24391057310457		44.037858462580374		326.56438157759476
555.0		-0.008287031822055252		120.07006209431461		27.24356515865736		44.04135405154391		326.5730210920781
556.0		-0.007785212647701292		120.07055351595449		27.24362729069522		44.04490458526857		326.58176343792036
557.0		-0.007197195199893549		120.0710332049976		27.24368906410856		44.048351299823025		326.59031217695656
558.0		-0.005585865199998344		120.07152269166089		27.243750990692746		44.0518847685495		326.5990231684032
559.0		-0.0028593987178714957		120.07201234414781		27.243812841101768		44.05541973307596		326.6077372216581
560.0		-0.005159544270086644		120.07249839466564		27.24387452705171		44.058922853992186		326.61639203977234
561.0		-0.004289636156608879		120.07298730186109		27.243936200219085		44.06245128402268		326.62509440557034
562.0		0.0004154471371662508		120.07378118356698		27.243590128288727		44.06594772852909		326.6337372434041
563.0		0.0005799114179194141		120.07427257902204		27.24365168982008		44.06949907148035		326.6424829657227
564.0		-0.004550106653132357		120.07506065302155		27.243305287956417		44.072946660187355		326.6510349418191
565.0		-0.010612006396100913		120.07555001959372		27.243366633605277		44.07648095270751		326.6597492961905
566.0		-0.009787051832154284		120.07603955164757		27.243427902984852		44.08001673838382		326.6684667123608
567.0		-0.009379925976255447		120.07652548467667		27.243489010439642		44.08352071556254		326.6771248797991
568.0		-0.012227915014804339		120.0770142712942		27.24355010313128		44.08704996870585		326.6858305979764
569.0		-0.01155417797678207		120.07749944164456		27.243611034353467		44.090547268223126		326.6944767681792
570.0		-0.011252861847335722		120.07799081026391		27.24367202549945		44.09409941983921		326.70322587606665
571.0		-0.009815030254154242		120.07877820424531		27.24332497109004		44.097547882216276		326.7117810981242
572.0		-0.002788821208374789		120.07957520748609		27.24297802506662		44.10108299797861		326.72049882450864
573.0		0.006112100767542297		120.0800646184299		27.243038713751186		44.104619604247894		326.7292196126763
574.0		0.011060739437505195		120.08055043329556		27.24309924304095		44.108124437141974		326.73788113851634
575.0		0.011451986099363556		120.08103909865869		27.243159755591403		44.11165451284201		326.7465902181376
576.0		0.00871810260701112		120.08152415033422		27.243220109205335		44.1151526668305		326.75523972976487
577.0		0.004698487962775165		120.08201539656505		27.24328051848775		44.11870562653736		326.76399223234284
578.0		0.00037189715427394035		120.08249491827006		27.243340593224268		44.12215496209113		326.77255070929374
579.0		-0.0006268369515781561		120.0829842316885		27.243400801128814		44.12569090052844		326.78127181680236
580.0		-6.659591366913581e-05		120.0837806230944		27.243053108947926		44.12922832682259		326.78999598608
581.0		-0.0020108090086431996		120.08457323557651		27.242705228676336		44.13273401487684		326.79866087943594
582.0		-0.0011052537463571782		120.08506177900983		27.242765161421126		44.13626491256845		326.80737332960086
583.0		0.0013327292199411514		120.08554671133737		27.24282493775844		44.13976392047555		326.8160261917359
584.0		0.002068506053671557		120.08603783450259		27.242884765514557		44.143317687687144		326.8247820981556
585.0		0.0025609334132439873		120.08651723736497		27.24294426678279		44.14676789591486		326.8333438389654
586.0		0.001340252313279851		120.08700642869164		27.24300389454288		44.15030465644377		326.84206833673085
587.0		0.0028676563695290563		120.08749578453681		27.243063445724673		44.1538429021814		326.8507958962586
588.0		0.005415717112162705		120.08828771603643		27.242714910900784		44.15734944483063		326.85946416627837
589.0		0.004192523555858051		120.08877623129473		27.242774275582818		44.16088116393013		326.8681799961039
590.0		0.00530262505059243		120.08956711971591		27.242425523842083		44.16438102519185		326.87683621786044
591.0		0.008209006984473258		120.09005811913939		27.242484770410115		44.167935599312955		326.88559553730806
592.0		0.009113825088568894		120.09053740249135		27.242543698541468		44.17138667969463		326.89416055096154
593.0		0.006980551502948839		120.09102647105153		27.242602746493798		44.174924261726254		326.90288844815865
594.0		0.00290001451531111		120.09151570378786		27.242661717775565		44.178463326314606		326.9116194071075
595.0		0.0021278815747057074		120.09200134790831		27.24272053716847		44.18197072297142		326.92029106294905
596.0		0.0025687031492634066		120.09248983434489		27.242779333911294		44.18550326289668		326.9290102816078
597.0		0.0009941101741853943		120.09328004033692		27.242429929328782		44.18900397693278		326.93766987212115
598.0		-0.0012670418724275365		120.09377101028612		27.242488606326468		44.192559357348344		326.94643261379844
599.0		-0.0035509807297319307		120.09455540871983		27.24213889233816		44.19601130935978		326.95500090932404
600.0		-0.0016782546813024894		120.0950443538388		27.24219736082033		44.19954971228654		326.9637322151449
