sod			sTEC			lon			lat			ele
31530.0		-0.00144195794477		-150.943368867		5.55875979406		4.73566505368
31560.0		0.0504643487417		-150.88746599		5.43390430627		4.55913676179
31590.0		0.0645165791686		-150.831101934		5.3089519855		4.38301353213
31620.0		0.0211648674491		-150.77334699		5.1809239982		4.20737617728
31650.0		-0.0711840762602		-150.715122895		5.0528040827		4.03218087977
31680.0		-0.0685843332671		-150.655930129		4.92309073674		3.85733099803
31710.0		-0.0109091867401		-150.596268289		4.79329452559		3.6829822868
31740.0		-0.0363710255969		-150.536148119		4.66342430494		3.50920191562
31770.0		-0.0470084397403		-150.474546171		4.53046227746		3.33572151689
31800.0		-0.0294279047198		-150.41292601		4.39891815078		3.16268942604
