sod			sTEC			lon			lat			ele
30330.0		-0.0261898250444		-155.740707363		22.2950217418		44.6291893253
30360.0		-0.0118431730992		-155.724444649		22.3019694752		44.568789594
30390.0		0.00548607337166		-155.708189709		22.3093106103		44.5084216863
30420.0		0.0125442519531		-155.691867684		22.3165780575		44.4480287915
30450.0		0.00140652708289		-155.675456695		22.3232929548		44.3876416938
30480.0		0.00278728303679		-155.65904391		22.3304031613		44.3272904727
30510.0		-0.00107703551579		-155.642562444		22.337438966		44.266915113
30540.0		0.00463680041487		-155.626011149		22.3439170831		44.2065753655
30570.0		0.0172448959567		-155.609463318		22.3512727214		44.146252309
30600.0		0.00737959382396		-155.592820298		22.3575915303		44.0859618628
30630.0		0.000944812353999		-155.576131726		22.3638300725		44.0256932377
30660.0		-0.0104915466709		-155.559420398		22.370951152		43.9654234762
30690.0		-0.0198151051324		-155.542631956		22.3770302559		43.9051949846
30720.0		-0.0200014190613		-155.525824982		22.3835075296		43.8450309366
30750.0		-0.00625926250156		-155.508954218		22.3899069336		43.7848640825
30780.0		-0.00576399756954		-155.492028339		22.3957426414		43.7247296809
30810.0		-0.0302503407531		-155.475077017		22.4024616522		43.6646614248
30840.0		-0.035879941691		-155.458054823		22.4081346465		43.6045891374
30870.0		-0.0385372990411		-155.440994338		22.4146930242		43.5445813587
30900.0		-0.0477071144431		-155.42389129		22.4201998605		43.4846148124
30930.0		-0.0405898466493		-155.406743776		22.4261084447		43.424707182
30960.0		-0.0313485675132		-155.389548999		22.4319345162		43.3648453462
30990.0		-0.0240941636118		-155.372310333		22.4371923282		43.3050023912
31020.0		0.00116621823431		-155.35500385		22.4433398918		43.2452259347
31050.0		0.024942135238		-155.337699688		22.4484271231		43.1855413167
31080.0		0.0531598423831		-155.320296359		22.4544082681		43.1258713656
31110.0		0.0576353796025		-155.302891994		22.4593286082		43.0662556415
31140.0		0.0481286916265		-155.285404937		22.4651405484		43.0067311988
31170.0		0.0383842535819		-155.267912069		22.4698913856		42.9472182391
31200.0		0.0176957516952		-155.250323724		22.4755352145		42.8877937511
31230.0		0.0196246560219		-155.232758204		22.4801136554		42.8284301492
31260.0		0.0199560794623		-155.215082437		22.4855866514		42.7691468709
31290.0		0.00419489446287		-155.197441778		22.489992138		42.7099286048
31320.0		-0.00623274207804		-155.179708147		22.4948033666		42.650744677
31350.0		-0.00346952735974		-155.161938746		22.4995273569		42.5916476529
31380.0		-0.0116255375731		-155.144142574		22.5041630403		42.5326649071
31410.0		-0.0317338587466		-155.126290176		22.5087130689		42.4737098176
31440.0		-0.0356529114188		-155.108396374		22.5131757021		42.4148260931
31470.0		-0.0323099800955		-155.090474405		22.5175495255		42.3560539233
31500.0		-0.0338928183716		-155.072433104		22.5223301464		42.2973043796
31530.0		-0.0205469718285		-155.054485733		22.526035088		42.2386625961
31560.0		0.00181787644156		-155.036369202		22.530638531		42.1800967188
31590.0		0.0158360198668		-155.018354269		22.5341652566		42.1216279346
31620.0		0.0158384710894		-155.000160066		22.5385908071		42.0632388729
31650.0		0.0165466513162		-154.982062446		22.5419395111		42.004895279
31680.0		0.0301609982237		-154.963781733		22.5461867454		41.9466544306
31710.0		0.0467853687395		-154.945636326		22.5493541402		41.8885456217
31740.0		0.0549686070471		-154.927275752		22.5534216177		41.8304732038
31770.0		0.0440137833473		-154.90904715		22.5564090927		41.7724849021
31800.0		0.0312967586813		-154.890620409		22.5602950181		41.7146238386
31830.0		0.0132588735448		-154.872227659		22.5635959866		41.6567923988
31860.0		-0.00531248179523		-154.853810159		22.5668051975		41.5990835949
31890.0		-0.0159928251806		-154.835258419		22.5704182361		41.5414613395
31920.0		-0.0311260658476		-154.816875449		22.5729487993		41.4839485683
31950.0		-0.0434355720857		-154.798255302		22.5763780439		41.4265259721
31980.0		-0.0494787380802		-154.779798866		22.5787247793		41.3691558772
32010.0		-0.0449830907225		-154.761101492		22.5819695448		41.3119000664
32040.0		-0.0358794455627		-154.742493948		22.5846258075		41.2547896511
32070.0		-0.0243860541888		-154.723838937		22.5871895614		41.1977203356
32100.0		-0.00864636749438		-154.705033192		22.5901554304		41.1407437484
32130.0		-0.00619869030905		-154.686445892		22.5920370251		41.083905763
32160.0		-0.019428163351		-154.667566985		22.594815777		41.0271004762
32190.0		-0.0287145386788		-154.648916968		22.596510087		40.9704285479
32220.0		-0.00915515735411		-154.629981744		22.5991005212		40.9138496829
32250.0		0.00144059403528		-154.611150017		22.6011014708		40.8573885707
32280.0		-0.00752401330467		-154.592289014		22.6030078905		40.8010240739
32310.0		-0.0134863798342		-154.573249256		22.6053141739		40.7447152445
32340.0		-0.0171576889464		-154.554465091		22.6065361655		40.6885281889
32370.0		-0.019188828476		-154.535385733		22.6086520362		40.6324957474
32400.0		-0.0307054141123		-154.516257989		22.6106720194		40.5765053126
32430.0		-0.0257042453907		-154.497397296		22.6116080849		40.5206120785
32460.0		-0.00865512686263		-154.478222978		22.6134363649		40.4648649833
32490.0		-0.00440357857937		-154.459310459		22.6141808244		40.4091499577
32520.0		-0.00635627352714		-154.440072102		22.6158162252		40.3535751124
32550.0		-0.0230280470129		-154.420802091		22.6173546421		40.2980959621
32580.0		-0.0358719491081		-154.40183623		22.617810605		40.2427389594
32610.0		-0.0373438822336		-154.382517784		22.6191551811		40.187481239
32640.0		-0.0472633671924		-154.363328408		22.6199095811		40.1322787077
32670.0		-0.0560033098607		-154.344122667		22.6205669734		40.0772016384
32700.0		-0.0552496929404		-154.324734206		22.6216191101		40.0222845234
32730.0		-0.0585884458877		-154.305659224		22.6215900273		39.9674067378
32760.0		-0.0433216605935		-154.286205487		22.6224454165		39.912627449
32790.0		-0.0286949160099		-154.266737531		22.6232027626		39.8579975715
32820.0		-0.0262863936692		-154.247599005		22.6228801882		39.8033956441
32850.0		-0.00770772165921		-154.228077523		22.6234399421		39.7489370631
32880.0		-0.00767444244409		-154.208529531		22.6239003206		39.694573162
32910.0		-0.0067329385998		-154.189353431		22.6232840536		39.6403321708
32940.0		0.00990691015303		-154.169767601		22.6235465137		39.5861895873
32970.0		0.0198460587328		-154.150347315		22.6232204045		39.5320982873
33000.0		0.0192802603779		-154.130916016		22.6227956241		39.4781325755
33030.0		0.00817883446291		-154.111276209		22.6227596698		39.4243285304
33060.0		-0.000750151781512		-154.091807845		22.6221356717		39.3705577659
33090.0		0.00173018443938		-154.072322944		22.621412036		39.3168831188
33120.0		0.003032375751		-154.052609274		22.6210741629		39.2633144285
33150.0		-0.0132795592458		-154.033095704		22.6201508013		39.2098548533
33180.0		-0.0339382050747		-154.01356607		22.6191272893		39.1564860197
33210.0		-0.0354880617792		-153.993804446		22.6184878299		39.1032378318
33240.0		-0.0427410574592		-153.974249701		22.6172638575		39.0500843844
33270.0		-0.0572203236051		-153.954670007		22.6159382343		38.9969758839
33300.0		-0.0515304319863		-153.934852262		22.6149945462		38.9439902008
33330.0		-0.053169207798		-153.915266943		22.6134694415		38.8911647935
33360.0		-0.0407477937564		-153.895654046		22.6118417705		38.838364397
33390.0		-0.0219766846851		-153.875789223		22.6105929791		38.78565518
33420.0		-0.0239456412139		-153.856153323		22.6087628128		38.7330466013
33450.0		-0.0113947012758		-153.83651032		22.606831847		38.6805428832
33480.0		-0.00297631985479		-153.816607381		22.6052772062		38.6281233076
33510.0		0.0107755816852		-153.796947071		22.603143428		38.5758194758
33540.0		0.0441419841124		-153.777277889		22.6009081476		38.5236041441
33570.0		0.0531295719229		-153.757331716		22.5990452506		38.4714249231
33600.0		0.0356132562383		-153.737379056		22.5970800219		38.4193631697
33630.0		0.0270950814138		-153.71795436		22.5940655719		38.3674576807
33660.0		0.0371321471116		-153.697981847		22.5918950183		38.3155664701
33690.0		0.0515098729215		-153.677997411		22.5896208024		38.2637590151
33720.0		0.0454183709475		-153.658545533		22.5862998849		38.2120443391
33750.0		0.0264374719591		-153.638550014		22.5838205432		38.1604278478
33780.0		0.0252392546677		-153.618542804		22.5812370051		38.1088864051
33810.0		0.0216774302025		-153.59853185		22.5785503614		38.0574533354
33840.0		0.0263048527303		-153.579075413		22.5748231505		38.0061001163
33870.0		0.0349734673008		-153.559040491		22.571927853		37.9547718287
33900.0		0.0283514843822		-153.539004299		22.5689293148		37.9035532485
33930.0		0.0421965457553		-153.51955611		22.5648980718		37.8524844763
33960.0		0.0524823790201		-153.499510334		22.5616922827		37.8014169417
33990.0		0.0279679666859		-153.479457895		22.5583817871		37.7504234166
34020.0		0.0182051190123		-153.459401347		22.5549668671		37.6995124377
34050.0		0.0188781540612		-153.439944638		22.5505244207		37.6486907105
34080.0		-0.00679420077585		-153.419884964		22.5469020472		37.5979326081
34110.0		-0.011645996714		-153.399826769		22.543175842		37.5472732073
34140.0		-0.0013676585321		-153.379764636		22.5393445766		37.4966827625
34170.0		-0.00979867779326		-153.360310941		22.5344905396		37.446103884
34200.0		-0.0192966208797		-153.340243253		22.5304499963		37.3956247109
34230.0		-0.0318556309884		-153.320188675		22.526307433		37.3452866188
34260.0		-0.0323699821303		-153.300116425		22.5220561779		37.2949345705
34290.0		-0.0276496779061		-153.280687579		22.5167927109		37.2446446281
34320.0		-0.0370929718677		-153.260620367		22.5123330853		37.194424793
34350.0		-0.0493541471431		-153.240556611		22.5077687519		37.144283185
34380.0		-0.0564085741319		-153.220491461		22.5030984529		37.0941916141
34410.0		-0.069370338337		-153.201099027		22.4974260807		37.0441869416
34440.0		-0.0684737672223		-153.181047274		22.4925481673		36.994238251
34470.0		-0.0584498821797		-153.16098595		22.4875618235		36.9442857349
34500.0		-0.0585196980473		-153.140933915		22.4824713393		36.8944208504
34530.0		-0.0424747980146		-153.12124372		22.4768346303		36.8446862242
34560.0		-0.0425779952817		-153.101546392		22.4710906255		36.794920454
34590.0		-0.0471718425682		-153.081509539		22.4656849686		36.7452028954
34620.0		-0.0339136449696		-153.061478926		22.4601738494		36.6955409686
34650.0		-0.0238539500222		-153.041457211		22.4545578073		36.6459443209
34680.0		-0.0202943473983		-153.021795821		22.448397321		36.5963821274
34710.0		-0.0310648646674		-153.00215161		22.4421349881		36.5468930682
34740.0		-0.0276217496563		-152.982157561		22.4362048051		36.4974451063
34770.0		-0.0169507487943		-152.962159321		22.4301655665		36.4479760641
34800.0		-0.0183991662581		-152.942175654		22.4240222048		36.398580681
34830.0		-0.013657359805		-152.922215519		22.4177771511		36.3493028147
34860.0		-0.00471611240048		-152.902620288		22.4109914811		36.2999747866
34890.0		0.00423010051899		-152.883039482		22.404102504		36.250679256
34920.0		0.0113564669624		-152.863098145		22.397538224		36.2014230183
34950.0		0.0169211195131		-152.843171128		22.3908691377		36.1522173606
34980.0		0.00954567220357		-152.823253087		22.3840935352		36.1030287514
35010.0		0.0120832138971		-152.803352291		22.3772137445		36.0538977277
35040.0		0.00775296656562		-152.783463502		22.3702280732		36.0047911789
35070.0		-0.0042566909055		-152.763965532		22.3627125342		35.9556446019
35100.0		-0.00404868596513		-152.744492397		22.3550960647		35.9065559898
35130.0		-0.00802376388893		-152.724658303		22.3477990384		35.8575704156
35160.0		0.0018006036766		-152.704822489		22.3403912376		35.8085140014
35190.0		0.00624947101955		-152.685001299		22.3328776454		35.7594727277
35220.0		-0.0101374790545		-152.665196674		22.3252587559		35.7104527228
35250.0		-0.0130716994503		-152.645411752		22.317535484		35.6614670257
35280.0		-0.00362536443409		-152.625640959		22.3097058678		35.6124793274
35310.0		-0.00173435260802		-152.605892603		22.3017725601		35.5635320613
35340.0		0.00412247119573		-152.58616152		22.293733721		35.5145910896
35370.0		0.0219981508418		-152.566436973		22.2855855046		35.4655896255
35400.0		0.0251448359824		-152.546737456		22.2773341179		35.4166288934
35430.0		0.0163560035341		-152.527490836		22.2685802212		35.367755169
35460.0		0.0107606439739		-152.50825262		22.2597186241		35.3187884446
35490.0		-0.0161717899753		-152.488615139		22.2511541275		35.2698180429
35520.0		-0.029409068837		-152.468999303		22.2424848769		35.2208493861
35550.0		-0.0367019110788		-152.449408476		22.2337119995		35.1718973762
35580.0		-0.032105051653		-152.429836861		22.2248332658		35.1229228572
35610.0		0.000597182733022		-152.41029279		22.215851657		35.0739702001
35640.0		0.00824532440434		-152.390771177		22.2067651899		35.0250042855
35670.0		0.0013054577768		-152.371261381		22.1975696771		34.9759560827
35700.0		-0.00360441371401		-152.351781713		22.1882719526		34.9269300303
35730.0		-0.00187071914875		-152.332340781		22.1788753357		34.8779735963
35760.0		-0.00251360588656		-152.312463465		22.1697523126		34.828900707
35790.0		-0.0170473974815		-152.292606545		22.1605213787		34.7798040532
35820.0		-0.0235282994335		-152.273221473		22.1508022898		34.7306883127
35850.0		-0.0240579333916		-152.253866642		22.1409806133		34.681570362
35880.0		-0.0166490894014		-152.234536041		22.1310538352		34.6324081293
35910.0		-0.0227997533131		-152.215238013		22.12102527		34.5832479659
35940.0		-0.0139889153906		-152.195967554		22.110892795		34.5340538165
35970.0		0.00129779589114		-152.176714128		22.1006518839		34.4847544455
