sod			sTEC			lon			lat			ele			azi
2075.0		0.01957059327947804		120.73760407814655		27.43479990012767		49.50414741731864		340.43253217910245
2076.0		0.022759285329988763		120.73829183488569		27.434331974458388		49.50774873239263		340.44204669838695
2077.0		0.02086203434090324		120.73882539207942		27.434266837064115		49.51142367527277		340.45175554904887
2078.0		0.015674954351305184		120.739523605664		27.43379745716286		49.515099522903704		340.4614675376714
2079.0		0.014261561631652098		120.7400537052091		27.433732564201417		49.51875142833539		340.4711172718179
2080.0		0.0136183087624454		120.74058637876844		27.433667269806598		49.52242126556601		340.4808149392376
2081.0		0.014137644230857992		120.74111546165499		27.43360232527326		49.526066385311765		340.49044826945067
2082.0		0.01624215445854156		120.74165086813538		27.43353652123752		49.52975536739769		340.5001978509559
2083.0		0.01827161077715312		120.74217364135843		27.43347217204341		49.53335709990316		340.5097183341118
2084.0		0.024512478118181406		120.74270703234873		27.43340643827093		49.53703238711194		340.51943332168315
2085.0		0.02713139193141272		120.74340442800067		27.432936533530178		49.540708576224034		340.5291514479991
2086.0		0.02831687990296957		120.74393436402848		27.432871046226374		49.544360861060674		340.5388073057964
2087.0		0.03412127731839924		120.74463057739099		27.43240110228387		49.54803104279043		340.5485110969132
2088.0		0.03646976156164677		120.74515940313199		27.43233557559677		49.55167654249487		340.5581505263683
2089.0		0.0397544221569931		120.74569454772673		27.43226918580972		49.55536584808644		340.56790627819043
2090.0		0.0422395614800954		120.74621706521731		27.432204258534707		49.558967993880024		340.57743274206643
2091.0		0.04466476384249824		120.7467501956318		27.432137940241756		49.562643621132864		340.5871538836541
2092.0		0.050063713306563944		120.74728343899847		27.432071519765245		49.56632014744213		340.5968781647805
2093.0		0.053244369545396665		120.74781321088278		27.4320054384209		49.569972807421884		340.60654016336537
2094.0		0.05475010116644028		120.74834555037765		27.431938953029956		49.57364332937592		340.61625009528234
2095.0		0.055652523895031926		120.74903726658208		27.431468851804212		49.577289204784755		340.62589564105895
2096.0		0.05691755793682866		120.74957224277301		27.43140186511554		49.58097882955901		340.6356575803549
2097.0		0.05960175004410299		120.75025737404712		27.43093239409825		49.584581384477595		340.6451900418529
2098.0		0.06039974790986581		120.75079024328616		27.43086549180337		49.588257347473714		340.65491735462757
2099.0		0.06053405194463032		120.75132322513126		27.430798487318558		49.591934206669805		340.66464780771895
2100.0		0.061604507254185516		120.75185273910755		27.430731823852746		49.59558723750329		340.67431596426235
2101.0		0.06338474179438827		120.75238481704		27.430664755111117		49.59925809538243		340.6840320541251
2102.0		0.06504464973086439		120.75291331261428		27.430598042408327		49.602904342219574		340.6936837333519
2103.0		0.06353542350051489		120.75344811977264		27.430530459126828		49.60659428183638		340.7034518773404
2104.0		0.05891742692916041		120.75413243480686		27.430060473003802		49.61019724169029		340.71299035339786
2105.0		0.0572882198940784		120.75466513598681		27.429992975462138		49.61387353610141		340.72272385456506
2106.0		0.06227018670122501		120.75535989101047		27.42952151008761		49.617550723857136		340.73246049683854
2107.0		0.06710165005561584		120.75588914648063		27.42945426501527		49.621204121229454		340.74213482855146
2108.0		0.06751123038205056		120.75642096225221		27.429386613442755		49.6248753107076		340.7518570935414
2109.0		0.06452526555564865		120.75694919886078		27.429319319918697		49.62852192467252		340.76151492338954
2110.0		0.06649020829019002		120.75748374230417		27.42925115223704		49.63221217476909		340.7712892893369
2111.0		0.06939134785646156		120.75800567271		27.42918447054234		49.635815535352336		340.78083379695437
2112.0		0.0688969578837073		120.75853820520356		27.429116378062098		49.63949215682339		340.7905735037562
2113.0		0.06989713065518817		120.75907084965192		27.429048183344612		49.64316966878821		340.8003163524748
2114.0		0.06913180937369388		120.75976122965672		27.428576554263618		49.646823428359454		340.8099968766092
2115.0		0.06857820153667302		120.76029287623156		27.428508308481668		49.6504949450909		340.8197253339635
2116.0		0.06633456715633336		120.76098195904757		27.428036659308326		49.6541419218574		340.8293893316436
2117.0		0.06368380657337061		120.76151623817763		27.427967907749334		49.65783247804563		340.83916993685705
2118.0		0.061033437158089905		120.76203791045455		27.42790064981381		49.66143623512618		340.8487204930725
2119.0		0.05889663633952838		120.76257017995046		27.42783197467988		49.66511317928539		340.8584664228148
2120.0		0.06068441508558374		120.7631025610559		27.42776319730362		49.66879101107805		340.8682154952678
2121.0		0.06058593024926322		120.76363148391764		27.42769476669892		49.67244512848588		340.8779022291244
2122.0		0.060231235736266014		120.76416296067116		27.427625927017026		49.67611696810399		340.8876368961326
2123.0		0.05835253418079215		120.76485122533032		27.427153761595946		49.6797643033241		340.89730707890516
2124.0		0.05221799815536702		120.76538533357639		27.427084414587398		49.68345516119705		340.9070939407503
2125.0		0.04952508646244782		120.76590683894104		27.42701656909207		49.68705931051604		340.9166505626374
2126.0		0.05095296563483396		120.76659902285036		27.426543639855186		49.690736572960695		340.92640273265187
2127.0		0.05239629835872554		120.76713114001733		27.426474280342212		49.69441472018331		340.93615804619304
2128.0		0.05371925043726787		120.76765980255729		27.42640526946883		49.69806919104426		340.94585100712476
2129.0		0.05315598622089033		120.76819101533385		27.426335848308025		49.701741349152734		340.95559190110566
2130.0		0.053302498201992975		120.76871865727894		27.426266791325773		49.70538903845274		340.965268286271
2131.0		0.05098917881268056		120.7692525940146		27.426196849179725		49.70908019357213		340.9750614221386
2132.0		0.04813288872633975		120.76977393184964		27.426128416430192		49.712684730853056		340.98462412683125
2133.0		0.04782772961220854		120.77046529444611		27.425654969935458		49.71636230716468		340.9943825545165
2134.0		0.047205987382139526		120.77099724075568		27.42558501660277		49.72004076538855		341.00414412652594
2135.0		0.044773457825542554		120.77168498416901		27.425111846963176		49.72369558529281		341.01384333192425
2136.0		0.04490712593595312		120.77221593237498		27.42504184484627		49.7273680574775		341.02359047025783
2137.0		0.04895027425305813		120.77274331294873		27.424972208900797		49.73101609646594		341.0332730751775
2138.0		0.05358242822757872		120.77327698355319		27.424901684237955		49.73470754437057		341.04307250250633
2139.0		0.053415367188890485		120.77379806146452		27.424832676583375		49.738312465311		341.05264130717705
2140.0		0.04976220027699407		120.77432972567797		27.424762232033714		49.74199035103601		341.0624060099469
2141.0		0.049580783561092065		120.77486150050738		27.42469168519301		49.74566911581853		341.0721738578771
2142.0		0.04817720351641936		120.7753898267297		27.424621490836564		49.7493242803318		341.0818793251771
2143.0		0.04831349491122019		120.77607920135193		27.424147406692086		49.75299706215202		341.09163272528156
2144.0		0.050880126633121754		120.7766064128352		27.424077180044673		49.75664544640454		341.10132156733823
2145.0		0.05097188275725943		120.77729823030435		27.42360260072195		49.760337182618294		341.1111273036368
2146.0		0.047969942017688484		120.77781904770451		27.423533018679066		49.76394248288877		341.12070222549374
2147.0		0.04533061087005791		120.77835044651228		27.423461993355133		49.76762067356047		341.13047322083656
2148.0		0.043144408708506596		120.77888195559225		27.42339086573669		49.77129974042519		341.1402473621585
2149.0		0.0444450726534174		120.7794100196857		27.42332009245642		49.77495524509648		341.1499591088606
2150.0		0.04678754655460046		120.77994062394563		27.423248905142408		49.77862833208089		341.15971878818135
2151.0		0.04784746783276503		120.78046766571843		27.423178088102127		49.78227705715785		341.16941388482604
2152.0		0.04813803157391523		120.78115865931582		27.422702993345396		49.785969077167614		341.17922594761365
2153.0		0.04608951140515692		120.78167930736771		27.422632825179285		49.789574752421906		341.18880700392856
2154.0		0.04591286770625526		120.78236801941235		27.422157842284605		49.79325324354916		341.198584309377
2155.0		0.04815150440662008		120.78289926215031		27.422086134413703		49.79693260799606		341.2083647616087
2156.0		0.048730275252052986		120.78342706352338		27.422014782729935		49.80058844834327		341.2180828052396
2157.0		0.04506821971080424		120.78395740140704		27.4219430158212		49.80426183600649		341.2278487812944
2158.0		0.041165048945233644		120.78448418000673		27.42187162116671		49.80791089744266		341.2375501500194
2159.0		0.036190674724973934		120.78501723655864		27.421799326858896		49.811603196720945		341.24736855688684
2160.0		0.03539741177662667		120.78553771464695		27.421728572878468		49.81520924258244		341.2569557649587
2161.0		0.036159092654946545		120.78606876806147		27.421656362357815		49.818888029639844		341.2667393980638
2162.0		0.03203098467253958		120.78675667272844		27.42118077692318		49.82256768715418		341.2765261787939
2163.0		0.03001623939898264		120.78728430380069		27.421108834790083		49.82622385867206		341.2862505369283
2164.0		0.02955643550211473		120.78797102520518		27.420633220827714		49.829897542501		341.29602282727075
2165.0		0.025414290136108197		120.7884975400421		27.420561249080585		49.83354693580262		341.3057304856015
2166.0		0.016518186084757767		120.78903032806247		27.42048837415162		49.83723950979524		341.31555525417883
2167.0		0.011305149303948084		120.78955054385563		27.42041704712794		49.84084592186725		341.3251486313616
2168.0		0.008597884784278307		120.79008133006108		27.42034425719768		49.84452500031518		341.33493860974664
2169.0		0.006615434639196839		120.79061222554691		27.420271364929395		49.84820494635212		341.3447317365936
2170.0		0.008436831492262813		120.79113968569911		27.4201988326578		49.8518614445101		341.354462426849
2171.0		0.010107622631765182		120.79166967594225		27.420125882647152		49.855535419968234		341.3642410490798
2172.0		0.010465670649706153		120.79235192603927		27.41965014697045		49.859185140621406		341.3739550145984
2173.0		0.00860541834789349		120.79288453885653		27.41957667911099		49.8628779847459		341.3837861625501
2174.0		0.012224271241466793		120.79356021369425		27.41910162243011		49.86648475861061		341.3933857262508
2175.0		0.015239719161458925		120.79409073210125		27.41902825361733		49.87016412388249		341.4031820675773
2176.0		0.010950466908764804		120.79462135944566		27.418954782464795		49.87384435386949		341.4129815581958
2177.0		0.009876408691549604		120.79514855508116		27.41888167314391		49.877501174120084		341.422718598255
2178.0		0.0076254534847441545		120.79567827715032		27.418808144906958		49.8811754366428		341.4325035700105
2179.0		0.0036994912563438577		120.79620444829686		27.41873499497201		49.88482548010973		341.4422238603451
2180.0		0.004528184060098091		120.79673688529024		27.41866093449971		49.88851858976245		341.4520614053902
2181.0		0.002700842838191413		120.79741173825005		27.41818537476234		49.892125720972395		341.46166717304544
2182.0		0.0011153180054107653		120.79794208182099		27.41811141466576		49.89580536847687		341.4714698950196
2183.0		0.0031675868861640866		120.79862732886475		27.417634307270358		49.89948587782348		341.4812757671274
2184.0		0.005386219229902514		120.79915425939565		27.41756062142363		49.9031430155851		341.4910191746927
2185.0		0.007016542509345593		120.79968371270404		27.417486515488495		49.906817560590454		341.5008105136734
2186.0		0.010111233013022861		120.80020961829683		27.417412789819195		49.910467922304846		341.5105371464866
2187.0		0.01556079499794223		120.8007417849601		27.417338150102587		49.91416129286195		341.5203811064011
2188.0		0.019742860326815097		120.80126139371906		27.417265081519428		49.91776877694808		341.5299930954996
2189.0		0.02096702671002159		120.8017915618349		27.41719053045607		49.92144870206684		341.5398022158663
2190.0		0.01728627618783883		120.80232183824151		27.417115877014922		49.925129486154724		341.54961448721747
2191.0		0.014662335002677225		120.8030027409309		27.416638639911614		49.928786936827805		341.5593642800543
2192.0		0.013442409041550507		120.80353201828632		27.416563943744656		49.93246175970659		341.5691620039988
2193.0		0.011860609339515332		120.8042116181374		27.416086698682115		49.936112435081725		341.5788949970095
2194.0		0.00947919035039812		120.80474351388267		27.41601148025249		49.939806061887715		341.58874538959594
2195.0		0.008622477525809347		120.8052628579901		27.415937840500035		49.94341389435719		341.5983636176725
2196.0		0.010196079530481211		120.8057927565152		27.41586271192813		49.94709409245375		341.6081791542395
2197.0		0.009898478667216895		120.806322762989		27.415787480977958		49.95077514664142		341.6179978426376
2198.0		0.010627560776686638		120.80684934742128		27.415712617463964		49.954432905598246		341.6277540385472
2199.0		0.009425056003440388		120.8073784482063		27.415637331383593		49.958108001712795		341.6375581652291
2200.0		0.010290569058335631		120.80790400644227		27.415562429618117		49.96175898614121		341.6472975362118
2201.0		0.010054634057669164		120.80858894235683		27.415083772287698		49.96545286451954		341.65715437932806
2202.0		0.009622859654997942		120.80910811287423		27.41500954890426		49.96906104085315		341.66677886395695
2203.0		0.013115561856819648		120.80979077537494		27.414531014175978		49.97274150726287		341.67660083456826
2204.0		0.013982383289670212		120.81032051133056		27.414455206247336		49.97642282688252		341.6864259578578
2205.0		0.015091036388021768		120.8108468288733		27.4143797675709		49.98008088947873		341.6961885747089
2206.0		0.019701594065929914		120.81137565911082		27.414303905170023		49.983756254170125		341.7059991219564
2207.0		0.024538877183109847		120.81190095001001		27.414228429035465		49.98740754300947		341.71574488870334
2208.0		0.025739041777950097		120.81243248984096		27.41415202803993		49.99110166825935		341.7256082002544
2209.0		0.023845438490240952		120.81295148615898		27.41407722133982		49.99471018391885		341.73523895906965
2210.0		0.02349163237829174		120.8136333217078		27.41359818149274		49.99839091395005		341.74506738160846
2211.0		0.02174956241430875		120.81416288006758		27.413521783746795		50.002072494313765		341.75489895769226
2212.0		0.02058138465865792		120.81468902303914		27.413445757129367		50.00573085586961		341.7646680133703
2213.0		0.01995687162103906		120.81536968854617		27.412966606503623		50.00940648445513		341.77448499905955
2214.0		0.014955685088592876		120.81589471152638		27.41289055652682		50.013058073045904		341.78423717942906
2215.0		0.01226403180503503		120.81642597865236		27.412813578204336		50.01675244044415		341.79410697737205
2216.0		0.011398959278605984		120.81694470855379		27.412738201696058		50.02036129086513		341.8037440280482
2217.0		0.012949095952833275		120.81747398173985		27.412661316866497		50.02404227980356		341.8135789204496
2218.0		0.014197647724766518		120.81800336188833		27.412584329623822		50.027724116195145		341.82341696726684
2219.0		0.01271466273572796		120.81852932967473		27.41250771538181		50.03138277201		341.8331924797135
2220.0		0.011367835665079791		120.81920916727171		27.41202806175101		50.03505865978483		341.8430159217739
2221.0		0.005674519771661508		120.81973401445678		27.411951425042798		50.03871054344238		341.8527745336686
2222.0		0.0022605572721517003		120.82041628094449		27.411471262167442		50.04240514823242		341.8626508359836
2223.0		0.004763383476060921		120.82093474385307		27.411395316375994		50.046014328825436		341.872294196239
2224.0		0.0025121822478286968		120.82146374508156		27.411317855951204		50.049695571936084		341.8821355764948
2225.0		0.0007593745601918395		120.82199285293109		27.411240293114567		50.05337765961172		341.89198011202274
2226.0		-0.002442075340171126		120.82251855204949		27.411163105080675		50.05703660496289		341.90176209923334
2227.0		-0.0036660700007906722		120.82304675377648		27.411085489727032		50.06071274719152		341.9115920156239
2228.0		-0.0010862691154000306		120.8235714245543		27.411008266605304		50.064364921206675		341.9213570769933
2229.0		-0.0003625958934146651		120.82410233210013		27.410930107860743		50.06805975861596		341.9312399017303
2230.0		-0.0006046347968163176		120.82477114848813		27.410451072522772		50.07166926476747		341.94088958933025
2231.0		-0.0017519513419858726		120.82529997061474		27.41037302336684		50.07535075728084		341.95073747545223
2232.0		-0.001797147141782943		120.82597915184292		27.409892397192497		50.07903309148114		341.96058851773955
2233.0		-0.002159010841251273		120.82650458171318		27.409814635895327		50.08269232162194		341.970376997758
2234.0		-0.0019017604500820265		120.82703251053393		27.40973644613927		50.086368713544026		341.9802134064838
2235.0		0.0027629417433710115		120.82755691162113		27.409658650549677		50.0900211731827		341.98998493532287
2236.0		0.005073400459355887		120.82808754468181		27.40957991587132		50.09371623840808		341.99987430056285
2237.0		0.003218484292906941		120.82860565500194		27.40950280607743		50.09732606547929		342.00953033331615
2238.0		0.005755930370244		120.82913429741397		27.409424168512846		50.10100780261131		342.01938474339045
2239.0		0.006739079588284786		120.82966304580425		27.40934542850405		50.10469037854202		342.02924231050497
2240.0		0.004236036051304787		120.83033790226759		27.408864694005338		50.108349888697646		342.03903730141246
2241.0		0.0036199142780373146		120.83086565088276		27.408785916579255		50.11202652553422		342.04888022054183
2242.0		0.0034870477614887306		120.83153920095755		27.40830518187815		50.11567926603442		342.05865823488347
2243.0		-0.0002226054892813475		120.83206955895295		27.40822587180246		50.11937455425356		342.0685541587695
2244.0		-0.004309283956017028		120.83258740052553		27.408148194095673		50.122984697579284		342.07821655452597
2245.0		-0.006493957821106905		120.83311576920671		27.408068982325975		50.126666674519385		342.0880775066808
2246.0		-0.008467029474905786		120.83364424352587		27.407989668114567		50.13034948736594		342.0979416167494
2247.0		-0.010198344222716118		120.83416931880717		27.40791073421638		50.134009272735355		342.10774313666997
2248.0		-0.01309156858127036		120.83469688660524		27.40783136944419		50.13768614967967		342.11759258430976
2249.0		-0.015033626402270642		120.83522093185576		27.4077524028345		50.14133916625486		342.12737710223405
2250.0		-0.015496289268861766		120.83589978548434		27.407270239357935		50.145034672620746		342.1372796029565
2251.0		-0.013317386128204703		120.83641744926469		27.40719198055049		50.14864512751371		342.1469483796191
2252.0		-0.012919181530287958		120.83709403768864		27.406709950334367		50.15232733941808		342.1568158920065
2253.0		-0.019131475845710576		120.83762223735872		27.406630062456085		50.15601038434239		342.1666865632064
2254.0		-0.019170448643199934		120.83814704162506		27.40655055667429		50.159670440104385		342.1764946303241
2255.0		-0.0154057050549002		120.83867433474978		27.406470618893348		50.163347552321014		342.1863506246174
2256.0		-0.017391113873040227		120.83919810854628		27.406391081197036		50.16700084016948		342.1961416642776
2257.0		-0.01933097354525394		120.83972810212025		27.406310593720615		50.170696559800014		342.20605076004625
2258.0		-0.01908205227238665		120.84024558750386		27.406231754132406		50.17430732154774		342.2157259355622
2259.0		-0.01694622680181277		120.84092134548999		27.40574922654439		50.17798976356002		342.22560002641535
2260.0		-0.01592708036742573		120.84144936332292		27.405668751426262		50.18167303569344		342.23547727695524
2261.0		-0.015269871381859125		120.84197398878685		27.405588660250324		50.1853333569978		342.24529190948965
2262.0		-0.01722347595871622		120.84264857401723		27.405106029359896		50.189010699633286		342.2551544686454
2263.0		-0.018361814432144272		120.8431720757834		27.405025921109214		50.19266425391443		342.2649520482033
2264.0		-0.01442861334673631		120.84370179252356		27.404944859637695		50.19636018190942		342.2748677572934
2265.0		-0.01641159817478568		120.84421900741386		27.404865453513608		50.19997124577866		342.2845493496677
2266.0		-0.02156389198243861		120.84474673814319		27.404784493949585		50.20365391300384		342.29443003722884
2267.0		-0.02274645674616017		120.84527457352935		27.40470343191768		50.207337407459136		342.3043138853822
2268.0		-0.02460791067455503		120.84579901958251		27.404622755669465		50.210997989433615		342.31413510160826
2269.0		-0.02714832568491796		120.84647277343682		27.404139629528853		50.21467555760245		342.3240042438627
2270.0		-0.02689627339107199		120.84699609518829		27.404058937103795		50.21832937345768		342.33380838154613
2271.0		-0.02593455215991859		120.84767226907331		27.40357529286935		50.222025504894106		342.34373072228675
2272.0		-0.03045138557417664		120.84818921290054		27.40349532073959		50.22563686612094		342.35341874955395
2273.0		-0.03241724822624944		120.84871666755795		27.40341378890513		50.22931975364849		342.36330605213897
2274.0		-0.029085174553180833		120.84924422653302		27.403332154606954		50.2330034655063		342.37319651620686
2275.0		-0.027277224410477544		120.84976839981286		27.403250907861565		50.236664303253775		342.38302433444693
2276.0		-0.02118260957775226		120.85029505185412		27.403169225617734		50.24034209204803		342.39290007809086
2277.0		-0.014967014431106714		120.85081819298419		27.403087949341735		50.24399616459423		342.40271079217575
2278.0		-0.01362621076997421		120.85134754167069		27.40300571264631		50.247692494517175		342.41263978292426
2279.0		-0.012828527134388505		120.85201029759166		27.402523257885534		50.25130414831492		342.42233426317154
2280.0		-0.010506182969326		120.85253756892246		27.40244113991078		50.254987251206856		342.4322281991369
2281.0		-0.010372066747730975		120.85321066015258		27.401957051449877		50.25867117553174		342.44212529749245
2282.0		-0.008366173922340039		120.85373456008445		27.401875234741365		50.26233226411994		342.45195973608867
2283.0		-0.005409184032414272		120.85426093512075		27.401792981427946		50.266010268610685		342.4618420994711
2284.0		-0.007553416310964519		120.85478380246806		27.40171113598791		50.26966459293835		342.4716594082773
2285.0		-0.007991881911913376		120.85531287256076		27.401628326706447		50.27336111637153		342.48159506744884
2286.0		-0.006800050803828011		120.85582945544466		27.40154719568376		50.27697305792826		342.49129601880884
2287.0		-0.0052306516828902385		120.85635654284044		27.401464491896853		50.280656371217496		342.5011966065474
2288.0		-0.001729082157128579		120.85688373391353		27.401381685619715		50.284340503039736		342.511100357586
2289.0		0.0003086962875914743		120.85755252011137		27.40089751002783		50.28800183752689		342.5209414349712
2290.0		0.0008977693133039805		120.85807871072929		27.400814671644458		50.291680052752504		342.5308304364675
2291.0		-0.00047504226774406147		120.85874618704904		27.400330503635207		50.295334623924425		342.54065435835463
2292.0		-0.00572653000484666		120.85927497797445		27.400247122309434		50.29903133586565		342.5505967044102
2293.0		-0.014886886058134667		120.8597912880605		27.400165426667062		50.30264356034845		342.56030414507325
2294.0		-0.020183165261422505		120.86031809763001		27.400082152015866		50.30632707904473		342.57021140303095
2295.0		-0.018536388386331995		120.8608450105395		27.399998774879652		50.310011413375676		342.5801218252129
2296.0		-0.018851501318164186		120.861368547471		27.399915790712832		50.31367298878177		342.58996955983116
2297.0		-0.018094767192893185		120.86189455306436		27.39983236758888		50.317351409759084		342.5998652178745
2298.0		-0.015209675087279015		120.86241705617513		27.399749356281013		50.321006222815214		342.60969577125616
2299.0		-0.018618183860268166		120.86308980349284		27.399263743308552		50.32470311823645		342.6196448227024
2300.0		-0.021120891020162437		120.86360593162323		27.39918146913378		50.32831562077739		342.62935877087784
2301.0		-0.018038918376478415		120.86427642201801		27.398695999997344		50.33199933986922		342.6392727175596
2302.0		-0.015183091671466462		120.8648030561922		27.39861205254317		50.33568387168754		342.6491898293719
2303.0		-0.013323223505272328		120.86532631802942		27.39852849980858		50.339345683016965		342.65904423974206
2304.0		-0.011176378415771758		120.86585204486958		27.398444507024692		50.343024304736645		342.66894657281034
2305.0		-0.0068558694259998245		120.86637427245245		27.398360927950055		50.34667935468877		342.6787837761393
2306.0		-0.0039689958945642355		120.86690269052852		27.39827637446527		50.35037642853998		342.6887395515403
2307.0		-0.003436401936604486		120.8674186361046		27.398193522083332		50.35398920425603		342.6984600255121
2308.0		-0.004624216885720547		120.86794507480695		27.398109077665957		50.35767311869878		342.7083806794486
2309.0		-0.007819177678411192		120.86861474079116		27.397623031275053		50.36135784296446		342.7183044994446
2310.0		-0.0064256333519836055		120.86913781963402		27.397538895731312		50.365019885185994		342.72816560410445
2311.0		-0.0023151331189013163		120.8698063007875		27.397052841195435		50.36869870261355		342.73807463072364
2312.0		0.0004070562968606032		120.87032825227402		27.396968694891342		50.37235398445029		342.74791850250637
2313.0		0.0018917830686814318		120.87085638943418		27.3968835707803		50.37605123164962		342.7578810204558
2314.0		0.0038898829797644834		120.87137206048483		27.39680015517154		50.379664275628144		342.76760803854245
2315.0		0.006054254571435094		120.87189821961535		27.396715141302703		50.383348380356544		342.77753541832533
2316.0		0.00847539922687927		120.87242448110945		27.396630024931387		50.38703329199975		342.78746596509393
2317.0		0.010896753392917222		120.87294737635456		27.396545306905875		50.390695560060266		342.7973337826386
2318.0		0.012050519364589571		120.8734727301574		27.396460146505444		50.39437456813473		342.8072495213794
2319.0		0.010034921341754382		120.87413679003969		27.395974037022384		50.39803007682346		342.81710008018143
2320.0		0.007959182827008233		120.87466473927789		27.39588832776951		50.40172749226199		342.8270693593162
2321.0		0.007060908258662998		120.87532224351342		27.395402989871958		50.405340799566645		342.83680293988766
2322.0		0.0053477661968440214		120.87584812250356		27.395317407094492		50.4090250894873		342.84673706414895
2323.0		0.004736634717727697		120.87637410352063		27.395231721821485		50.41271018341369		342.8566743563294
2324.0		0.004774734562649271		120.87689672193187		27.395146436630586		50.416372672239696		342.86654890541644
2325.0		0.007831651073340572		120.87742179524214		27.395060707986527		50.42005186587591		342.8764713749008
2326.0		0.008519163265360025		120.877943377738		27.394975398852676		50.42370759634779		342.88632863930513
2327.0		0.008059788873333763		120.87847113845017		27.394889104792117		50.42740517489812		342.8963046983303
2328.0		0.011434246356142938		120.8789864414392		27.394804534610795		50.43101874056585		342.9060448597992
2329.0		0.012182698332419724		120.87965350206348		27.394317120713946		50.43470321056128		342.915985747223
2330.0		0.013806728774463095		120.88017929524919		27.394230851919026		50.43838848164947		342.92592980349815
2331.0		0.015823385022265348		120.88084282070432		27.393743774860198		50.44205118613615		342.93581110281696
2332.0		0.016542246838820166		120.88136761295524		27.39365747851649		50.44573056021866		342.9457403217012
2333.0		0.014046487167445052		120.88188891762172		27.393571603559256		50.44938650738923		342.95560431036637
2334.0		0.011626369853994149		120.8824163956774		27.39348474029733		50.45308424389429		342.96558716802326
2335.0		0.011847731382281302		120.8829314224217		27.393399608288714		50.45669806293342		342.97533392884066
2336.0		0.007797938454149446		120.88345692578426		27.39331285882216		50.46038270785944		342.98528159815567
2337.0		0.007310300697749804		120.88398253053661		27.393226006839214		50.46406815096615		342.995232437267
2338.0		0.0069134053552481894		120.88464522300755		27.39273844667417		50.467731065982456		343.00512050555295
2339.0		0.0031207529710947984		120.88516982666741		27.392651567898366		50.47141061537337		343.0150564925501
2340.0		-0.0011697885532685965		120.88569094535525		27.392565112455543		50.47506677412828		343.02492722417065
2341.0		-0.005173392982947759		120.88635840066328		27.392076591212376		50.478764663402366		343.0349168992404
2342.0		-0.0046187002671320716		120.88687315060385		27.391990897913875		50.48237873080249		343.0446702779231
2343.0		-0.0034902658644506545		120.88739837209162		27.391903580960495		50.48606354548923		343.05462474790625
2344.0		-0.006331136660853508		120.88792369463295		27.391816161498983		50.489749155438396		343.06458238862314
2345.0		-0.00896054370125256		120.88844566431031		27.391729147442028		50.49341227582721		343.0744772446587
2346.0		-0.010427582995812224		120.88897007877864		27.391641686568917		50.497091995365544		343.08442001853706
2347.0		-0.012211390132294631		120.8894910108882		27.391554650971763		50.50074836056275		343.0942975118494
2348.0		-0.014825162095203884		120.89015762845303		27.391065645370436		50.504446397396556		343.1042940231675
2349.0		-0.016035111567031385		120.89067219231336		27.39097937614534		50.50806070810663		343.1140540382369
2350.0		-0.014875247865458475		120.89119722450191		27.39089147678878		50.511745687358015		343.1240153277119
2351.0		-0.017775252730621343		120.89186160107216		27.390402538478906		50.515431458953906		343.1339797888689
2352.0		-0.021339202274871388		120.89238329162062		27.390314959206936		50.5190947795355		343.1438814514936
2353.0		-0.024646419093399628		120.89290742330142		27.390226932059406		50.522774664028475		343.1538310310526
2354.0		-0.025342351387984782		120.89342807585574		27.390139332051866		50.5264312304986		343.16371530483644
2355.0		-0.026868203084566722		120.89395488949104		27.39005073329391		50.53012940966049		343.17371867129623
2356.0		-0.030567311782222863		120.89446926668035		27.389963888472472		50.53374395863541		343.1834853414106
2357.0		-0.03142875020339342		120.89499410896937		27.389875407048606		50.53742909722932		343.1934534692486
2358.0		-0.03229000621723727		120.89565764807062		27.38938598705084		50.5411150252466		343.20342476971797
2359.0		-0.03280396281955567		120.89617915147271		27.3892978275924		50.544778540811535		343.2133332578085
2360.0		-0.03447994673258891		120.89670309278118		27.38920921912476		50.54845858504273		343.2232896619015
2361.0		-0.03733302804223077		120.89736187776846		27.38872024236972		50.55211534760029		343.2331807350124
2362.0		-0.04172543041146545		120.89788840645144		27.388631076391096		50.55581366382532		343.24319097553473
2363.0		-0.04380845178270685		120.89840250512877		27.38854367168815		50.559428445962766		343.25296431930985
2364.0		-0.04214823661005225		120.89892706381636		27.38845462420609		50.563113738646756		343.26293930441767
2365.0		-0.039763366313425856		120.89945172258665		27.38836547420687		50.56679981783442		343.27291746312045
2366.0		-0.03890275259108367		120.89997303824481		27.388276734894728		50.57046352315066		343.2828327956113
2367.0		-0.03789106411294006		120.9004967885828		27.388187545444087		50.57414372188088		343.2927960431488
2368.0		-0.0366830064567515		120.90115473814078		27.387698091077905		50.57780067529839		343.3026939344445
2369.0		-0.037316135745208694		120.90168107474331		27.38760834262944		50.58149912330184		343.31271106801603
2370.0		-0.034100375170151825		120.90219498558137		27.387520363098076		50.585114133484645		343.3224911041462
2371.0		-0.030114741584486057		120.90285675022432		27.387030077533545		50.58879957498737		343.33247296549916
2372.0		-0.02780429147623597		120.9033811244973		27.386940362033855		50.59248580006746		343.3424580014018
2373.0		-0.02510129758292847		120.90390215930694		27.386851058924602		50.59614968987599		343.35238019727285
2374.0		-0.02558277957431236		120.90442562513695		27.386761304631577		50.59983003783015		343.36235030718535
2375.0		-0.027663944035425644		120.90494562031		27.386671983196937		50.603487176866615		343.3722550356069
